Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,Housing Finance Agency,,Director Of Multifamily Programs/California Housing Finance Agency,,,,140004,210000,,189141,0,0,12,189153,35124,0,0,14084,49208,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,84388,0,96536,0,180924,14479,0,0,4407,18886,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Chief Deputy Director/California Housing Finance Agency,,,,138264,189996,,162044,0,0,24,162068,29269,0,0,1991,31260,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Director, Financing/California Housing Finance Agency",,,,138288,189996,,157175,0,0,0,157175,28434,0,0,3526,31960,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,General Counsel/California Housing Finance Agency,,,,129996,170004,,151599,0,0,0,151599,28434,0,0,14084,42519,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Director Of Mortgage Insurance,,,,129456,170004,,147114,0,0,0,147114,26760,0,0,1991,28751,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Risk Manager-Financing,,,,99996,137496,,120643,0,0,36,120679,22997,0,0,14084,37081,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Assistant Chief Counsel,,,,107160,120516,,120563,0,0,0,120563,22261,0,0,10844,33106,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Senior Housing Construction Inspector, California Housing Finance Agency",,,,97380,118308,,105606,0,0,6740,112346,19879,0,0,13535,33414,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,106407,0,0,0,106407,19110,0,0,1991,21101,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Housing Finance Officer (Management Services),,,,73368,88692,,86575,0,19485,90,106150,16175,0,0,6148,22323,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,105527,0,0,0,105527,19110,0,0,1991,21101,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"C.E.A., Range 3",,,,74076,160572,,103829,0,0,0,103829,19342,0,0,10844,30186,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,102303,0,0,0,102303,19110,0,0,11292,30403,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,102032,0,0,24,102056,10851,0,0,12146,22997,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,99049,0,0,0,99049,18773,0,0,10052,28825,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Data Processing Manager III,,,,85416,98868,,65723,0,32537,0,98260,11445,0,0,8144,19589,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Deputy Program Director (Rental) California Housing Finance Agency,,,,98208,108300,,95118,0,0,0,95118,18114,0,0,14084,32198,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Attorney III, Range A",,,,92184,113736,,93857,0,0,0,93857,15526,0,0,13028,28554,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"C.E.A., Range 2",,,,74076,160572,,92814,0,0,18,92832,17293,0,0,5636,22929,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Housing Construction Inspector, California Housing Finance Agency",,,,89664,108984,,92590,0,0,0,92590,17371,0,0,10703,28075,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Housing Finance Specialist (Single Family),,,,57996,70488,,62942,27534,0,254,90730,11833,0,0,10403,22236,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,90648,0,0,78,90726,16892,0,0,6949,23841,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Housing Finance Officer (Single Family),,,,73368,88692,,62891,0,0,27537,90428,15722,0,0,10844,26566,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,89471,0,0,420,89891,16892,0,0,10703,27596,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,"Housing Maintenance Inspector, California Housing Finance Agency",,,,82776,100536,,88454,0,0,42,88496,16892,0,0,13913,30805,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Housing Finance Chief (Single Family),,,,89436,98604,,88404,0,0,0,88404,16492,0,0,14084,30576,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Housing Finance Chief (Management Services),,,,89436,98604,,87978,0,0,0,87978,16492,0,0,10844,27336,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,Housing Finance Agency,,Housing Finance Chief (Single Family),,,,89436,98604,,87632,0,0,0,87632,16610,0,0,14084,30695,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
