Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Public Utilities Commission, California",,"C.E.A., Range 1",,,,74076,160572,,134706,0,37138,0,171844,26904,0,0,16206,43109,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Public Utilities Regulatory Analyst V,,,,73320,89100,,97705,0,70791,213,168710,16462,0,0,9260,25722,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Principal Transportation Division Public Utilities Commission,,,,118104,130236,,123781,0,35143,0,158924,24420,0,0,16040,40460,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Assistant Chief Public Utilities Counsel,,,,118404,133140,,133643,0,24808,0,158450,27035,0,0,13463,40498,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Assistant Chief Public Utilities Counsel,,,,118404,133140,,115486,0,36875,-377,151985,22893,0,0,16142,39035,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Assistant Chief Public Utilities Counsel,,,,118404,133140,,112863,0,37235,0,150098,22203,0,0,11316,33518,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"Administrative Law Judge III, Public Utilities Commission",,,,94296,114108,,77244,0,59415,7406,144065,16387,0,0,4524,20912,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"General Counsel, Public Utilities Commission",,,,125916,139800,,138669,0,0,0,138669,26213,0,0,3046,29259,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Public Utilities Regulatory Analyst V,,,,73320,89100,,77345,0,57831,0,135176,2699,0,0,1069,3768,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"C.E.A., Range 3",,,,74076,160572,,132778,0,0,18,132796,25029,0,0,1984,27013,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"C.E.A., Range 2",,,,74076,160572,,125894,0,0,6026,131920,26130,0,0,15116,41247,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"C.E.A., Range 3",,,,74076,160572,,131802,0,0,24,131826,24843,0,0,1984,26827,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"Deputy Executive Director, Public Utilities Commission",,,,124656,134808,,124962,0,0,6181,131143,25277,0,0,15424,40701,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,"Program Manager, Public Utilities Commission",,,,118104,130236,,123573,0,0,6876,130449,23945,0,0,12344,36290,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Public Utilities Commission, California",,Senior Advisor To The Governor For Renewable Energy Facilities,,,,130596,130596,,129942,0,0,42,129984,24487,0,0,1984,26471,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
