Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Pesticide Regulation, Deptartment of",,Director Of Pesticide Regulation,,,,142965,150112,,123687,0,0,4446,128134,22876,0,0,10410,33286,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range 4",,,,74076,160572,,115728,0,0,0,115728,20693,0,0,1991,22684,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,Staff Toxicologist (Specialist),,,,76848,92964,,52067,0,60039,186,112292,9214,0,0,3542,12756,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,Agriculture Program Supervisor II (Pest Management),,,,62292,75180,,66337,0,41862,18,108217,12427,0,0,10855,23281,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,Chief Deputy Director/Department Of Pesticide Regulation,,,,117060,126588,,107901,0,0,24,107925,20211,0,0,14084,34295,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range 2",,,,74076,160572,,98376,0,0,0,98376,18195,0,0,8240,26435,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,"C.E.A., Range 3",,,,74076,160572,,97199,0,0,0,97199,18271,0,0,14084,32355,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,"Attorney III, Range A",,,,92184,113736,,96193,0,0,24,96217,17782,0,0,5288,23071,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,Staff Toxicologist (Specialist),,,,76848,92964,,78186,0,17246,0,95432,14733,0,0,10781,25513,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,Environmental Program Manager II,,,,96072,105960,,94462,0,0,3,94465,16955,0,0,3526,20481,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Pesticide Regulation, Deptartment of",,Staff Toxicologist (Specialist),,,,76848,92964,,83821,0,9575,0,93396,16066,0,0,11351,27417,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
