Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Arts Council,,"Director, California Arts Council",False,False,,116004,129228,,118700,0,0,23,118723,32546,0,0,19460,52006,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Staff Services Manager III,False,False,,87612,99468,,89445,0,0,0,89445,23490,0,0,7748,31238,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Senior Accounting Officer (Supervisor),False,False,,59724,74208,,65800,9852,0,0,75652,18690,0,0,19460,38150,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Staff Services Manager I,False,False,,65640,81552,,71687,0,0,0,71687,18209,0,0,1864,20073,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Information Officer II,False,False,,68640,85296,,69769,0,0,0,69769,18363,0,0,14337,32700,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,"Associate Programmer Analyst (Specialist), Range A",False,False,,57948,76200,,63323,0,4077,0,67400,17968,0,0,17369,35337,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Supervising Arts Grants Administrator,False,False,,62508,77652,,62202,0,0,-514,61688,16017,0,0,9217,25233,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,39228,0,21944,0,61172,10137,0,0,4245,14382,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Staff Services Manager I,False,False,,65640,81552,,60855,0,0,0,60855,15882,0,0,256,16138,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Arts Council,,Associate Arts Grants Administrator,False,False,,55200,69096,,55457,0,0,-94,55363,15281,0,0,18561,33843,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
