Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,,,,118104,130236,,133148,0,55760,0,188907,26446,0,0,13463,39909,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,District Structural Engineer,,,,97164,118104,,123012,0,39368,0,162380,23982,0,0,17490,41472,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"C.E.A., Range 4",,,,74076,160572,,99142,0,55701,0,154843,19437,0,0,3609,23046,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,Director/Department Of General Services,,,,142965,159300,,150070,0,0,0,150070,29869,0,0,16040,45910,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"Director, Office Of Administrative Hearings/Dept Of General Services",,,,150000,150000,,146710,0,0,0,146710,27769,0,0,3609,31378,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Construction Supervisor II,,,,89664,108996,,102834,0,42783,0,145617,20132,0,0,11808,31941,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,132068,0,12302,0,144370,25089,0,0,12344,37433,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"Procurement Officer, Deputy Director/Department Of General Services",,,,149496,149496,,143786,0,0,0,143786,28031,0,0,16040,44071,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"Senior Architect, Range A",,,,97464,118440,,103925,0,37453,0,141378,19946,0,0,5774,25720,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"General Counsel, Deputy Secretary, State And Consumer Services Agency",,,,126864,137196,,137130,0,0,0,137130,26344,0,0,6904,33248,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Project Director II,,,,97380,118308,,105648,0,30519,0,136166,20537,0,0,6372,26910,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,State Architect/Dept Of General Services,,,,129797,142964,,134644,0,0,0,134644,0,0,0,1664,1664,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"Attorney III, Range L",,,,92184,113736,,99994,0,34038,0,134032,19641,0,0,11750,31391,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Bldg And Property Mgmt Br,Office Building Manager III,,,,63744,76908,,77404,0,55474,0,132878,15104,0,0,6971,22075,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Chief Construction Supervisor,,,,124356,136296,,132715,0,0,0,132715,25556,0,0,6392,31948,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,,,,118104,130236,,125989,0,0,6078,132067,25592,0,0,2363,27954,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,Chief Deputy Director,,,,122424,132396,,131707,0,0,0,131707,24825,0,0,1984,26809,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,Assistant Chief Counsel,,,,107160,120516,,130918,0,0,0,130918,24814,0,0,1984,26798,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,,,,118104,130236,,128408,0,0,6,128414,24052,0,0,3609,27661,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,,,,118104,130236,,127876,0,0,168,128044,24420,0,0,16040,40460,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,,,,102000,124008,,126781,0,0,0,126781,23252,0,0,3345,26597,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,,,,118104,130236,,117190,0,0,9456,126646,25056,0,0,16040,41096,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,Deputy Director And Chief Counsel,,,,136512,147660,,126106,0,0,0,126106,25024,0,0,12344,37369,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,,,,118104,130236,,125572,0,0,0,125572,24420,0,0,6392,30812,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",,"Presiding Administrative Law Judge, Office Of  Administrative Hearings",,,,94380,114192,,119563,0,0,5612,125175,23655,0,0,1984,25639,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Principal-Fire And Life Safety (Division Of The State Architect),,,,106896,129936,,125120,0,0,0,125120,24000,0,0,2528,26528,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,,,,118104,130236,,125009,0,0,18,125027,24420,0,0,12344,36764,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
