Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Santa Monica Mountains Conservancy,,"Attorney III, Range A",False,False,,94032,120648,,97921,0,0,0,97921,21634,0,0,1984,23617,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,Executive Director/Santa Monica Mountains Conservancy,False,False,,93216,103848,,95557,0,0,941,96498,0,0,0,13700,13700,,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,Staff Services Manager II (Managerial),False,False,,75552,85824,,83567,0,0,0,83567,19090,0,0,7100,26190,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,63218,0,0,0,63218,14455,0,0,6467,20921,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,Conservancy Project Development Manager,False,False,,68256,84816,,37501,0,0,800,38301,9432,0,0,17708,27141,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,"Executive Secretary I, Range A",False,False,,36960,46296,,22882,0,0,0,22882,5148,0,0,124,5272,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,"Member, Regional Water Quality Control Board/State Water Resources Control Board",25920,25920,,2300,0,0,0,2300,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,,25920,25920,,1300,0,0,0,1300,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,,25920,25920,,1200,0,0,0,1200,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",False,False,,25920,25920,,700,0,0,0,700,0,0,0,0,0,,https://www.calhr.ca.gov,,07/28/2015,,,,

