Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Employment Development Department,Unemployment Insurance Appeal,"Presiding Administrative Law Judge, Unemployment Insurance Appeals Board",False,False,,122064,153612,,150514,0,107656,2340,260511,39450,0,0,23536,62985,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,Unemployment Insurance Appeal,"C.E.A., Range C",False,False,,89304,210156,,132260,0,127633,0,259893,35326,0,0,7700,43026,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,"Deputy Director, Employment Development Department",False,False,,164580,183348,,185418,0,26842,0,212260,55839,0,0,6829,62668,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,Unemployment Insurance Appeal,"C.E.A., Range A",False,False,,89304,210156,,112246,0,84613,0,196859,23073,0,0,6602,29676,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,71993,112065,0,7611,191668,23822,0,0,10392,34214,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,"Information Technology Specialist II, Range A",False,False,,88380,118428,,117749,0,72504,1300,191552,35674,0,0,5622,41296,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,74398,104766,0,8364,187528,24598,0,0,10480,35078,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,"C.E.A., Range C",False,False,,89304,210156,,154932,0,25476,1300,181708,48562,0,0,27080,75642,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,Unemployment Insurance Appeal,"C.E.A., Range C",False,False,,89304,210156,,177273,0,0,1300,178573,54723,0,0,25783,80506,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,Employment Training Panel,"C.E.A., Range B",False,False,,89304,210156,,28241,0,147097,0,175338,9172,0,0,4861,14033,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,71301,97025,0,5784,174110,24345,0,0,18330,42675,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,"Employment Development Specialist II, Range A",False,False,,61788,77352,,71879,95886,0,6181,173946,23839,0,0,10048,33887,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,83245,82260,0,5622,171127,24462,0,0,23065,47527,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,74637,91138,0,4360,170135,24543,0,0,23030,47573,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,69603,95439,0,5058,170100,24936,0,0,23086,48022,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Employment Development Department,,Employment Program Manager I,False,False,,63672,79728,,73277,90619,0,6196,170092,24626,0,0,23067,47693,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
