Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Health Facilities Financing Authority, California",,"Executive Director, Chffa",,,,110580,119628,,109016,0,0,0,109016,19427,0,0,1984,21411,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"C.E.A., Range 2",,,,74076,160572,,91027,0,0,18,91045,16767,0,0,11852,28620,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager II,,,,70284,84768,,70185,0,0,0,70185,13020,0,0,11852,24873,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager I,,,,60948,73524,,68296,0,0,0,68296,0,0,0,6140,6140,ALTERNATE RETIREMENT PLAN (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager I,,,,60948,73524,,65516,0,0,0,65516,12672,0,0,11852,24525,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,60383,0,0,18,60401,11061,0,0,5642,16703,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Administrative Assistant II, Range A",,,,52800,64176,,58893,0,0,0,58893,11061,0,0,11761,22823,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,58310,0,0,0,58310,10888,0,0,5802,16689,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,53520,0,0,0,53520,9873,0,0,5802,15675,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,50711,0,0,0,50711,9789,0,0,14900,24689,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,47729,0,0,0,47729,8807,0,0,5802,14609,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,45648,0,0,0,45648,8759,0,0,14917,23677,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Executive Assistant, Range A",,,,39456,47952,,39901,0,0,0,39901,7750,0,0,14917,22667,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,39100,0,0,0,39100,0,0,0,5520,5520,ALTERNATE RETIREMENT PLAN (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range B",,,,36600,44496,,32475,0,0,6,32481,6067,0,0,5802,11868,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Office Technician (Typing), Range A",,,,32232,39168,,30551,512,0,0,31063,0,0,0,5943,5943,ALTERNATE RETIREMENT PLAN (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Health Facilities Financing Authority, California",,"Student Assistant, Range A",,,,17496,18696,,2498,0,0,0,2498,0,0,0,,0,PART-TIME SEASONAL AND TEMPORARY (PST) RETIREMENT PLAN,https://www.calhr.ca.gov,,07/01/2014,,,,

