Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,Superior Court,Plumas County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,181231,0,0,0,181231,0,0,0,13695,13695,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,175110,184610,,179768,0,0,0,179768,0,0,0,13695,13695,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Administration,Court Executive Officer,False,True,,93000,114136,,114136,0,39449,0,153585,17624,0,0,9085,26709,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Court Reporter Coordinator,False,True,,54538,88962,,73663,0,49282,0,122945,11372,0,0,15525,26897,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Supervisor 1-P,False,True,,40976,71553,,67480,0,51392,0,118872,10416,4646,0,15525,30587,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Supervisor 2-C,False,True,,40976,71553,,61338,0,3645,0,64983,9447,4176,0,9085,22708,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Court Specialist,False,True,,40142,65499,,52328,0,0,0,52328,8079,2223,0,9085,19387,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Finance,Fiscal Manager,False,True,,47840,56160,,47010,0,0,0,47010,7274,1995,0,9085,18354,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 2-K,False,True,,36495,59571,,45306,0,791,0,46097,6994,1916,0,18515,27425,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 2-J,False,True,,36495,59571,,45306,0,0,0,45306,6994,1916,0,16305,25215,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 2-S,False,True,,36495,59571,,43143,0,0,0,43143,6661,1821,0,9085,17567,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,
2014,Superior Court,Plumas County Superior Court,Court Services,Court Clerk 1,False,True,,33109,54038,,35820,0,0,0,35820,5530,1495,0,15525,22550,2%@55,http://www.plumascourt.ca.gov/index.htm,,07/25/2016,Plumas,,,

