Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Coastal Commission, California",,"C.E.A., Range B",False,False,,75552,168696,,128731,0,0,1307,130038,30701,0,0,17708,48409,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,Executive Director/California Coastal Zone Commission,False,False,,115248,128376,,122366,0,0,1233,123599,28554,0,0,17708,46262,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Senior Engineering Geologist, Range A",False,False,,97464,121992,,120357,0,0,1173,121530,27430,0,0,7088,34518,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,Environmental Program Manager II,False,False,,125112,142128,,118015,0,0,30,118045,26430,0,0,1984,28414,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,Supervising Attorney,False,False,,94080,119568,,116761,0,0,1134,117896,26596,0,0,13700,40296,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Chief Counsel I, C.E.A.",False,False,,112392,130200,,117519,0,0,0,117519,28959,0,0,13700,42660,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,94032,120648,,116797,0,0,0,116797,26835,0,0,6574,33410,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,94032,120648,,116520,0,0,0,116520,26835,0,0,6574,33410,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Senior Engineer, San Francisco Bay Conservation and Development Commission",False,False,,97464,121992,,113979,0,0,1072,115051,26047,0,0,7100,33147,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,94032,120648,,107244,0,0,0,107244,26007,0,0,16898,42905,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,75552,168696,,103360,0,0,950,104310,22962,0,0,2883,25845,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,75552,168696,,103012,0,0,1024,104036,24314,0,0,17708,42022,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,102760,0,0,836,103596,23986,0,0,7100,31086,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,75552,168696,,99758,0,0,950,100708,22962,0,0,13700,36662,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,94032,120648,,100112,0,0,-250,99862,23378,0,0,10297,33675,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,75552,168696,,99440,0,0,0,99440,23219,0,0,13700,36919,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,Senior Information Systems Analyst (Supervisor),False,False,,71604,94116,,92896,0,0,932,93828,20934,0,0,17708,38642,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Coastal Commission, California",,"Attorney, Range D",False,False,,77688,99648,,90750,0,0,0,90750,20419,0,0,124,20543,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
