Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,Habeas Corpus Resource Center,,Executive Director,,,,133824,179400,,166271,0,0,6900,173171,39043,0,0,6651,45694,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Deputy Director,,,,123552,156996,,150805,0,0,6038,156843,26949,0,0,3082,30031,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,,,,118692,158364,,147575,0,0,6091,153666,27184,0,0,6146,33330,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,,,,118692,158364,,148004,0,0,0,148004,27160,0,0,15418,42577,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,,,,118692,158364,,135513,0,0,24,135537,25342,0,0,15224,40565,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Assistant Director/HCRC,,,,117708,143052,,131069,0,0,4127,135195,24556,0,0,15418,39974,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,,,,118692,158364,,130285,0,0,62,130347,23614,0,0,6146,29759,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,,,,118692,158364,,124688,0,0,5645,130333,23015,0,0,15418,38433,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,,,,107628,143640,,130129,0,0,21,130150,24657,0,0,15418,40075,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,,,,118692,158364,,122231,0,0,0,122231,22157,0,0,6146,28303,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
