Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,Health and Human Services Agency,,Secretary of the California Health and Human Services Agency,False,False,,197674,227179,,207655,0,0,2860,210515,61485,0,0,3892,65377,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,General Counsel,False,False,,159096,209004,,191045,0,0,10801,201846,42014,0,0,5199,47213,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,Surgeon General,False,False,,216420,216420,,179682,0,0,2197,181880,42179,0,0,24143,66322,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Dep Sec, Early Childhood Develop & Senior Advisor to Governor on Implementation on Early Child Hood Develop Initiatives",False,False,,183960,183960,,167115,0,0,10572,177687,49788,0,0,11267,61055,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Undersecretary, California Health and Human Services",False,False,,205608,205608,,173918,0,0,3120,177038,41616,0,0,23729,65345,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,Assistant Chief Counsel,False,False,,160044,187200,,166356,0,0,1820,168176,50433,0,0,23165,73598,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,Director of Innovation,False,False,,161400,179832,,154400,0,0,9537,163937,41265,0,0,23476,64741,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,Director of the Center for Data Insights and Innovation and Chief Data Officer,False,False,,161400,179832,,152223,0,0,8764,160987,41709,0,0,11890,53598,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Deputy Secretary, Behavioral Health",False,False,,172512,172512,,155474,0,0,3120,158594,41223,0,0,11085,52308,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Attorney III, Range A",False,False,,119712,153576,,141742,0,0,11206,152949,41376,0,0,4006,45382,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Attorney IV, Range A",False,False,,132240,169788,,150592,0,0,1820,152412,45743,0,0,17752,63495,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"C.E.A., Range B",False,False,,93372,226200,,146327,0,0,5866,152193,51079,0,0,24930,76009,3.00% @ 50,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Attorney IV, Range A",False,False,,132240,169788,,148969,0,0,1820,150789,45743,0,0,22312,68055,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Attorney III, Range A",False,False,,119712,153576,,146216,0,0,3120,149336,3946,0,0,16108,20054,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,Health and Human Services Agency,,"Attorney III, Range A",False,False,,119712,153576,,135912,0,0,13026,148939,41376,0,0,17539,58915,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
