Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Business, Consumer Services And Housing Agency",,"Secretary, Business, Consumer Services and Housing Agency",False,False,,182678,209944,,195330,0,0,7794,203124,59185,0,0,20476,79661,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary, General Counsel, Business, Consumer Services and Housing Agency",False,False,,162060,185220,,173102,0,20340,30,193472,51442,0,0,20404,71846,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Undersecretary, Business, Consumer Services and Housing     Agency",False,False,,184380,184380,,176628,0,0,5115,181743,51883,0,0,15884,67766,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary, Housing and Consumer Relations",False,False,,149160,166188,,159607,0,0,0,159607,45737,0,0,2417,48153,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"C.E.A., Range B",False,False,,86280,200148,,158221,0,0,0,158221,42696,0,0,15998,58694,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary, Business and Consumer Relations",False,False,,158580,171516,,125402,0,0,5077,130478,36938,0,0,8326,45263,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary of Communications, Business, Consumer Services and Housing Agency",False,False,,128796,143496,,122537,0,0,4895,127432,36849,0,0,15744,52592,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"C.E.A., Range A",False,False,,86280,200148,,101013,0,0,0,101013,29983,0,0,8422,38405,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,91308,0,0,3582,94889,27238,0,0,8364,35602,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Deputy Secretary of Legislation, Business, Consumer Servicesand Housing Agency",False,False,,122796,136800,,92017,0,0,-93,91924,27156,0,0,5724,32880,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager III,False,False,,94764,107592,,87078,0,0,3425,90504,25953,0,0,8358,34311,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Attorney, Range D",False,False,,91308,117120,,88584,0,0,0,88584,25530,0,0,3564,29095,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,81337,0,0,-107,81230,24640,0,0,18762,43402,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager I,False,False,,71004,88212,,73299,0,0,0,73299,21721,0,0,8181,29901,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager III,False,False,,94764,107592,,55378,0,12294,0,67673,16370,0,0,10308,26678,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Special Assistant, Policy and Planning",False,False,,61836,76848,,67317,0,0,14,67331,20548,0,0,21722,42270,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager I,False,False,,71004,88212,,66527,0,0,0,66527,19747,0,0,8045,27792,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Constituent Affairs Representative, Office of the Governor",False,False,,36768,46944,,56992,0,0,1656,58648,16904,0,0,8135,25039,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Associate Governmental Program Analyst, Range A",False,False,,59700,74736,,57682,0,0,-1002,56680,17676,0,0,17443,35119,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Associate Governmental Program Analyst, Range A",False,False,,59700,74736,,56333,0,0,30,56363,16906,0,0,7537,24443,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Administrative Assistant I, Range A",False,False,,49632,62148,,49570,0,618,0,50188,14822,0,0,7052,21874,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Staff Services Analyst (General), Range C",False,False,,49632,62148,,44051,0,4318,642,49011,13092,0,0,6573,19664,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Office Technician (Typing), Range A",False,False,,36456,45624,,32700,0,0,4952,37652,11957,0,0,7510,19467,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,22688,0,0,-224,22464,6943,0,0,5185,12127,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Graduate Student Assistant, Range C",False,False,,32856,36876,,20961,116,848,16,21941,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Research Data Specialist II, Range A",False,False,,72036,90168,,20275,0,0,0,20275,6016,0,0,221,6237,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Graduate Student Assistant, Range A",False,False,,29364,32640,,8442,0,0,0,8442,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Office Technician (Typing), Range A",False,False,,36456,45624,,4717,0,0,0,4717,0,0,0,0,0,,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Student Assistant, Range B",False,False,,26712,29364,,3861,0,0,0,3861,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Administrative Assistant I, Range A",False,False,,49632,62148,,1844,0,0,0,1844,533,0,0,0,533,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Business, Consumer Services And Housing Agency",,"Office Technician (Typing), Range A",False,False,,36456,45624,,350,0,0,0,350,0,0,0,0,0,,https://www.calhr.ca.gov,,08/01/2019,,,True,

