Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Commission On California State Government Organization And Economy,,"Executive Director, Commission on California State Government Organization and Economy",False,False,,116004,129228,,126808,0,0,4826,131634,32546,0,0,3399,35945,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"C.E.A., Range B",False,False,,79764,181548,,109535,0,0,0,109535,28916,0,0,14996,43912,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Project Manager II, Little Hoover Commission",False,False,,73164,91584,,62132,0,0,0,62132,16010,0,0,1940,17950,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,60316,0,0,0,60316,15979,0,0,7649,23628,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Project Manager I, Little Hoover Commission, Range A",False,False,,60636,75900,,58747,0,0,0,58747,16114,0,0,7277,23391,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,55239,0,0,0,55239,14958,0,0,7315,22273,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,45158,0,0,0,45158,11996,0,0,7084,19080,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Student Assistant, Range A",False,False,,21840,24012,,2480,0,0,0,2480,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Commission On California State Government Organization And Economy,,"Student Assistant, Range A",False,False,,21840,24012,,2310,0,0,0,2310,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/25/2017,,,,

