Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Children & Families Commission, California",,"Executive Director, California Children And Families Commission, Range B",,,,142965,150112,,137904,0,0,8559,146463,25787,0,0,15416,41204,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,Education Administrator I,,,,76332,92808,,77138,0,64025,947,142110,12640,0,0,12847,25487,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"C.E.A., Range 3",,,,74076,160572,,136713,0,0,0,136713,25982,0,0,15416,41398,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,107358,0,0,0,107358,19599,0,0,6140,25739,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,100816,0,0,62,100878,17874,0,0,2353,20227,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"C.E.A., Range 3",,,,74076,160572,,95489,0,0,6,95495,17653,0,0,11852,29506,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,Systems Software Specialist III (Supervisory),,,,76992,98244,,89764,0,0,0,89764,16512,0,0,11852,28364,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,Education Administrator I,,,,76332,92808,,77759,0,0,10199,87958,16169,0,0,6140,22309,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,81035,0,0,0,81035,14383,0,0,2905,17288,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,78839,0,0,0,78839,14383,0,0,5669,20052,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,"Education Programs Consultant, Range A",,,,68688,83448,,78554,0,0,0,78554,14383,0,0,6176,20558,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Children & Families Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,75150,0,0,0,75150,13913,0,0,11852,25766,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
