Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"State Mandates, Commission on",,"C.E.A., Range B",False,False,,89304,210156,,167973,0,0,1300,169273,54411,0,0,25755,80166,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Attorney IV, Range A",False,False,,125436,161052,,155116,0,0,2340,157456,48598,0,0,23817,72414,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Executive Director, Commission on State Mandates",False,False,,141120,157176,,145402,0,0,1300,146702,45359,0,0,11155,56514,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Attorney III, Range A",False,False,,113556,145680,,130006,0,0,2600,132606,42041,0,0,19577,61618,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,Staff Services Manager II (Managerial),False,False,,89304,101436,,96757,0,0,1300,98057,29273,0,0,5392,34665,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Information Technology Specialist I, Range C",False,False,,80580,107988,,97549,0,0,-865,96684,30238,0,0,24450,54688,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Attorney III, Range A",False,False,,113556,145680,,90239,0,0,867,91106,27421,0,0,7533,34954,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,68611,0,0,1360,69971,21336,0,0,9791,31127,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Senior Legal Analyst, Range A",False,False,,64872,81252,,66926,0,0,1300,68226,23448,0,0,22453,45901,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,60452,0,0,1300,61752,19735,0,0,22116,41851,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Attorney, Range D",False,False,,93816,120336,,49392,0,0,778,50171,15028,0,0,12694,27722,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Office Technician (Typing), Range A",False,False,,37728,47220,,41157,0,0,1300,42457,13627,0,0,8834,22461,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,37037,0,0,1300,38337,12697,0,0,21668,34365,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,29603,0,0,1300,30903,10696,0,0,21253,31950,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,Public Member/Commission on State Mandates,False,False,"Member, State Historical Resources Commission/Department of Parks and Recreation",25920,25920,,800,0,0,0,800,0,0,0,0,0,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,Public Member/Commission on State Mandates,False,False,,25920,25920,,400,0,0,0,400,0,0,0,0,0,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"State Mandates, Commission on",,Public Member/Commission on State Mandates,False,False,,25920,25920,,200,0,0,0,200,0,0,0,0,0,,https://www.calhr.ca.gov,,07/27/2021,,,True,

