Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,Victim Compensation and Government Claims Board,,"Executive Officer, Victim Compensation & Government Claims  Board",False,False,,131832,146844,,142238,0,0,5484,147722,36985,0,0,3399,40384,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,101208,129840,,119053,0,15246,0,134300,32320,0,0,7327,39647,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,79764,181548,,134220,0,0,0,134220,35716,0,0,18980,54697,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,79764,181548,,125122,0,0,0,125122,33137,0,0,19460,52598,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,Data Processing Manager IV,False,False,,101124,120588,,116615,0,0,4504,121119,30370,0,0,7748,38118,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,101208,129840,,119515,0,0,820,120335,30595,0,0,1984,32579,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"Attorney III, Range A",False,False,,101208,129840,,119615,0,0,0,119615,32189,0,0,18884,51073,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,Data Processing Manager IV,False,False,,101124,120588,,112432,0,0,4504,116936,29817,0,0,19460,49277,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"Associate Programmer Analyst (Specialist), Range A",False,False,,57948,76200,,34199,0,74973,0,109172,8784,0,0,3658,12441,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"C.E.A., Range B",False,False,,79764,181548,,103057,0,0,4144,107201,27382,0,0,7748,35130,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,Data Processing Manager II,False,False,,75576,99348,,98798,0,0,0,98798,25022,0,0,1984,27006,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,Victim Compensation and Government Claims Board,,"Systems Software Specialist III (Technical), Range A",False,False,,76656,100752,,97836,0,0,0,97836,24893,0,0,1804,26697,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
