Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Health Facilities Financing Authority, California",,"Executive Director, CHFFA",False,False,,147132,163956,,139556,0,0,2450,142006,46283,0,0,9397,55679,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,Staff Services Manager II (Supervisory),False,False,,89040,110628,,102811,0,0,6601,109412,34798,0,0,9397,44195,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"C.E.A., Range A",False,False,,117060,241728,,102454,0,0,2500,104954,35823,0,0,23377,59199,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,Staff Services Manager I,False,False,,81120,100776,,92742,0,0,6233,98975,31700,0,0,9397,41096,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,Staff Services Manager I,False,False,,81120,100776,,91206,0,0,6233,97439,31700,0,0,18217,49916,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,Staff Services Manager I,False,False,,81120,100776,,79278,0,0,6065,85343,26404,0,0,9397,35801,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,79057,0,0,2470,81527,26854,0,0,8861,35716,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,79020,0,0,2395,81415,26854,0,0,8861,35716,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,73527,0,0,3055,76582,24639,0,0,22698,47337,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,66666,0,0,550,67216,22247,0,0,125,22372,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,65174,0,0,650,65824,21593,0,0,136,21729,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,61441,0,0,3070,64511,21007,0,0,8637,29644,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,60585,0,0,2470,63055,21637,0,0,17125,38761,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,54628,0,0,2470,57098,18747,0,0,8693,27441,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,68208,85368,,52923,0,0,1417,54340,18967,0,0,20222,39189,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,Staff Services Manager I,False,False,,81120,100776,,50279,0,0,350,50629,16673,0,0,68,16741,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Executive Assistant, Range A",False,False,,53532,66996,,43468,0,665,2195,46327,14966,0,0,6646,21612,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager I,False,False,,81120,100776,,38446,0,0,0,38446,0,0,0,0,0,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Office Technician (Typing), Range A",False,False,,43308,54216,,25879,0,0,224,26103,9416,0,0,14550,23966,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst, Range C",False,False,,56712,70992,,9168,0,0,-104,9065,3025,0,0,700,3725,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst, Range C",False,False,,56712,70992,,9005,0,0,-114,8891,3025,0,0,1409,4433,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Facilities Financing Authority, California",,"Office Technician (Typing), Range A",False,False,,43308,54216,,1692,0,0,0,1692,0,0,0,0,0,,https://www.calhr.ca.gov,,08/06/2024,,,True,

