Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Administrative Law, Office of",,"Director, Office of Administrative Law",False,False,,164046,180086,,171800,0,0,6650,178450,50686,0,0,15872,66558,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,Assistant Chief Counsel,False,False,,147744,172812,,169270,0,0,6391,175661,48717,0,0,3508,52225,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,Deputy Director,False,False,,172884,172884,,170105,0,0,0,170105,48737,0,0,3899,52637,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,133906,0,0,0,133906,39970,0,0,8783,48753,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,130337,0,0,0,130337,39970,0,0,20579,60549,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,125711,0,0,0,125711,39867,0,0,20576,60443,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,123952,0,0,0,123952,36099,0,0,3122,39221,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,122612,0,0,0,122612,37145,0,0,15980,53125,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,122380,0,0,0,122380,36999,0,0,20488,57487,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney III, Range A",False,False,,110520,141780,,106945,0,0,0,106945,33143,0,0,20364,53507,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,92092,0,0,3582,95673,27301,0,0,20304,47604,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney, Range D",False,False,,91308,117120,,93534,0,0,0,93534,27683,0,0,8355,36038,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney, Range D",False,False,,91308,117120,,82246,0,0,3266,85512,25024,0,0,15601,40625,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney, Range D",False,False,,91308,117120,,84927,0,0,0,84927,26818,0,0,8370,35189,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Attorney, Range C",False,False,,81120,102012,,74319,0,0,2700,77019,21987,0,0,8222,30209,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Legal Analyst, Range A",False,False,,52128,65268,,65224,0,0,0,65224,18400,0,0,2065,20465,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Associate Governmental Program Analyst, Range A",False,False,,59700,74736,,63279,0,0,1267,64546,19647,0,0,15459,35106,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Legal Analyst, Range A",False,False,,52128,65268,,61312,0,0,2414,63725,18400,0,0,7790,26190,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Staff Services Analyst (General), Range C",False,False,,49632,62148,,58127,0,0,0,58127,17356,0,0,7739,25094,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Office Technician (Typing), Range A",False,False,,36456,45624,,42500,0,0,0,42500,12862,0,0,7712,20574,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Administrative Law, Office of",,"Office Technician (Typing), Range A",False,False,,36456,45624,,30462,0,0,0,30462,9790,0,0,13143,22933,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,

