Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range A",False,False,,86280,200148,,133909,0,163394,44,297347,39785,0,0,9298,49082,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,Supervising Tax Auditor III Board of Equalization,False,False,,91932,120840,,121415,0,79301,0,200716,36713,0,0,17291,54004,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,Supervising Tax Auditor III Board of Equalization,False,False,,91932,120840,,118997,0,80102,0,199099,36040,0,0,22180,58220,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,"Director, California Department of Tax and Fee Administration",False,False,,191388,203844,,187786,0,0,6343,194129,55791,0,0,20444,76235,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,"Chief Counsel, California Department of Tax and Fee         Administration",False,False,,162060,185220,,182428,0,0,6848,189276,52214,0,0,2478,54692,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,Information Technology Manager I,False,False,,88512,118608,,113601,0,67391,0,180992,34537,0,0,22157,56694,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,"Business Taxes Administrator III, Board of Equalization",False,False,,106404,126888,,127821,0,50136,2346,180304,38677,0,0,17321,55998,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,"Business Taxes Administrator III, Board of Equalization",False,False,,106404,126888,,124652,0,54358,0,179010,38677,0,0,17321,55998,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,"Chief Deputy  Director, California Department of Tax and Feeadministration",False,False,,177360,195564,,176159,0,0,0,176159,52502,0,0,20413,72915,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,Supervising Tax Auditor III Board of Equalization,False,False,,91932,120840,,112726,0,55385,299,168410,33887,0,0,15876,49763,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
2018,State Department,California Department of Tax and Fee Administration,,"C.E.A., Range B",False,False,,86280,200148,,155761,0,0,5914,161675,46062,0,0,8648,54710,2.00% @ 55,https://www.calhr.ca.gov,,11/22/2022,,,True,
