Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,Delta Stewardship Council,,"Chairperson, Delta Stewardship Council",,,,142956,142956,,141276,0,0,18,141294,25728,0,0,,25728,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Executive Officer, Delta Stewardship Council",,,,142968,142968,,134757,0,0,0,134757,24641,0,0,11852,36494,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Chief Counsel, Delta Stewardship Council",,,,121308,131172,,121522,0,0,0,121522,22321,0,0,15416,37737,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,108942,0,0,0,108942,19324,0,0,3026,22350,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,100549,0,0,0,100549,18263,0,0,6140,24403,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,100268,0,0,0,100268,18542,0,0,15416,33958,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,99458,0,0,0,99458,18542,0,0,6140,24682,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,95494,0,0,0,95494,17346,0,0,6134,23480,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Assistant Director For Legislation, Delta Stewardship Council",,,,100428,108636,,93416,0,0,0,93416,17309,0,0,11852,29162,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",,,,87180,96096,,92347,0,0,0,92347,16563,0,0,6461,23024,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Senior Engineer Water Resources, Range A",,,,88524,107580,,90739,0,0,24,90763,16748,0,0,15416,32164,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",,,,87180,96096,,90400,0,0,0,90400,16480,0,0,11852,28332,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Program Manager III, California Bay-Delta Authority",,,,96072,105960,,88948,0,0,0,88948,16415,0,0,11852,28267,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Program Manager II, California Bay-Delta Authority",,,,87180,96096,,88853,0,0,0,88853,16480,0,0,11852,28332,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"C.E.A., Range 4",,,,74076,160572,,87187,0,0,640,87827,16215,0,0,15416,31632,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Staff Services Manager III,,,,81348,89688,,84678,0,0,0,84678,15458,0,0,6140,21599,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Senior Policy Advisor To Council,,,,85752,99036,,84126,0,0,0,84126,15620,0,0,11852,27472,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Staff Services Manager II (Supervisory),,,,66912,80724,,77905,0,0,0,77905,13913,0,0,1984,15897,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Staff Services Manager II (Supervisory),,,,66912,80724,,74668,0,0,0,74668,13103,0,0,15416,28520,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Staff Services Manager I,,,,60948,73524,,67652,0,0,0,67652,11935,0,0,6140,18075,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Staff Environmental Scientist,,,,65340,78900,,67055,0,0,0,67055,12498,0,0,11372,23870,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,Staff Environmental Scientist,,,,65340,78900,,60210,3262,0,0,63472,11382,0,0,12659,24041,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,Delta Stewardship Council,,"Associate Budget Analyst, Range A",,,,52800,64176,,63138,0,0,0,63138,11061,0,0,1804,12865,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
