Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Children & Families Commission, California",,"Executive Director, California Children And Families Commission, Range B",,,,142965,150112,,109922,0,30371,38590,178883,27127,0,0,13367,40494,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"C.E.A., Range 3",,,,74076,160572,,61112,0,55477,17837,134425,14680,0,0,7201,21881,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,110000,0,0,24060,134060,25694,0,0,6392,32086,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,43320,0,63639,17080,124039,11663,0,0,7201,18864,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Education Administrator I,,,,76332,92808,,89504,0,5317,19559,114381,21031,0,0,6403,27434,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Executive Director, California Children And Families Commission",,,,142965,150112,,107799,0,0,108,107907,20555,0,0,12344,32899,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Systems Software Specialist III (Supervisory),,,,76992,98244,,89182,0,0,18032,107213,21019,0,0,16040,37059,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"C.E.A., Range 3",,,,74076,160572,,105771,0,0,0,105771,21108,0,0,12180,33288,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,82956,0,0,17662,100618,18856,0,0,2924,21780,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,80556,0,0,17656,98213,18856,0,0,5897,24753,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Education Programs Consultant, Range A",,,,68688,83448,,80267,0,0,17525,97792,18832,0,0,6416,25248,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,78311,0,0,15973,94284,17933,0,0,1804,19737,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,73177,0,0,15556,88733,17191,0,0,12344,29535,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,84218,0,0,0,84218,16367,0,0,6155,22522,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Senior Programmer Analyst (Specialist), Range A",,,,66852,85308,,67651,0,0,13613,81264,16136,0,0,15494,31630,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,65950,664,0,12473,79087,14901,0,0,5533,20434,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,76642,0,0,0,76642,15103,0,0,11852,26955,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Information Officer I (Specialist), Range A",,,,52800,64176,,61492,0,0,13579,75071,13903,0,0,6036,19939,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,59199,0,0,13579,72777,14501,0,0,15512,30013,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,60730,0,0,11934,72664,14064,0,0,6036,20100,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,57209,0,0,13579,70787,14501,0,0,15512,30013,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,70200,0,0,0,70200,13937,0,0,12344,26281,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55288,0,0,12109,67397,13448,0,0,15512,28960,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Child Development Consultant, Range A",,,,68688,83448,,32435,0,0,31968,64403,0,0,0,2774,2774,2.00% @ 60,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52219,0,0,10740,62959,12657,0,0,15512,28170,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Staff Services Manager I,,,,60948,73524,,51108,0,0,9547,60655,12297,0,0,15494,27791,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Information Officer II,,,,63744,76908,,59634,0,0,0,59634,13455,0,0,16040,29496,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55460,0,0,0,55460,11105,0,0,11197,22302,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,44075,64,0,9541,53680,11263,0,0,11852,23115,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52077,0,0,0,52077,4743,0,0,10628,15372,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"C.E.A., Range 2",,,,74076,160572,,41802,0,9472,0,51274,7853,0,0,984,8838,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Assistant Information Officer,,,,43896,53352,,46454,0,0,3744,50198,9223,0,0,1804,11027,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,47216,0,0,0,47216,9253,0,0,5761,15013,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Executive Assistant, Range A",,,,39456,47952,,44645,0,0,1194,45839,8765,0,0,354,9119,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Research Analyst II -General-, Range A",,,,55428,67392,,38320,0,0,0,38320,7601,0,0,14248,21849,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Office Technician (Typing), Range A",,,,32232,39168,,34189,0,0,322,34510,6306,0,0,1660,7966,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,Education Administrator I,,,,76332,92808,,13944,0,0,19550,33494,3553,0,0,,3553,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Office Technician (Typing), Range A",,,,32232,39168,,32454,0,0,0,32454,6787,0,0,14730,21517,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,21664,0,0,0,21664,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Children & Families Commission, California",,"Office Technician (Typing), Range A",,,,32232,39168,,17708,0,0,0,17708,0,0,0,3802,3802,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
