Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"African American Museum, California",,"Executive Director, California African American Museum",False,False,,172068,191688,,146972,0,0,3120,150092,40237,0,0,10785,51022,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Program Manager, California Museum of Afro-American History and Culture",False,False,,80340,99828,,83247,0,0,3120,86367,24982,0,0,10466,35448,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Program Manager, California Museum of Afro-American History and Culture",False,False,,80340,99828,,80362,0,0,3120,83482,24404,0,0,10397,34800,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Program Manager, California Museum of Afro-American History and Culture",False,False,,80340,99828,,80545,0,0,2803,83347,24404,0,0,10397,34800,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,Staff Services Manager I,False,False,,76836,95448,,73533,618,0,3120,77271,22817,0,0,10144,32961,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Associate Governmental Program Analyst, Range A",False,False,,64596,80868,,69576,2027,0,3120,74723,21887,0,0,17011,38898,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,Staff Services Manager I,False,False,,76836,95448,,68608,0,0,3120,71728,21932,0,0,22573,44505,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Librarian, Range A",False,False,,61584,77100,,67029,0,0,3120,70149,20866,0,0,9616,30482,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,Registrar of Interpretive Collections,False,False,,61668,77208,,66248,0,0,3298,69545,20896,0,0,16926,37822,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Program Manager, California Museum of Afro-American History and Culture",False,False,,80340,99828,,56808,0,10550,1820,69178,17285,0,0,11165,28450,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,Exhibit Supervisor,False,False,,63528,78936,,16744,0,44518,780,62042,5032,0,0,2685,7717,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Accounting Officer (Specialist), Range A",False,False,,56412,70620,,56391,0,0,3120,59511,18488,0,0,21726,40214,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"African American Museum, California",,"Executive Director, California African American Museum",False,False,,172068,191688,,27703,0,28670,520,56893,8600,0,0,3028,11627,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
