Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,131374,0,51400,1395,184169,29691,0,0,7106,36797,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Executive Director,False,True,,133824,179400,,176116,0,0,1725,177842,48819,0,0,7551,56371,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,156144,0,0,10,156154,35469,0,0,7106,42575,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,154009,0,0,1523,155531,35479,0,0,7106,42585,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,152757,0,0,1523,154279,35479,0,0,17710,53189,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Assistant Director/HCRC,False,True,,117708,143052,,137963,0,0,1376,139338,32049,0,0,17710,49758,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,135361,0,0,1046,136407,32696,0,0,17710,50406,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,133893,0,0,1382,135276,32312,0,0,17710,50021,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,132205,0,0,0,132205,30876,0,0,17710,48586,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,118692,158364,,129841,0,0,1290,131131,30162,0,0,16708,46870,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Habeas Corpus Resource Center,,HCRC Information Systems Manager,False,True,,103272,152928,,123631,0,0,0,123631,28143,0,0,7106,35249,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
