Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,"Auditor's Office, California State",,State Auditor/Bureau Of State Audits,False,False,,210963,217292,,208722,0,0,0,208722,63902,0,0,10316,74218,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"C.E.A., Range C",False,False,,89304,210156,,180384,0,0,2400,182784,54860,0,0,3893,58752,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,179586,0,0,3000,182586,55916,0,0,22101,78017,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Chief Deputy State Auditor/Bureau Of State Audits,False,False,,186324,191892,,177240,0,0,346,177587,55641,0,0,22085,77726,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,160950,0,0,10290,171241,49936,0,0,21853,71789,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"C.E.A., Range A",False,False,,89304,210156,,154091,0,0,10433,164524,48503,0,0,21830,70334,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,161524,0,0,1560,163084,49936,0,0,9793,59729,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,150538,0,0,7542,158080,45330,0,0,9772,55102,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,146714,0,0,10000,156714,46609,0,0,21762,68372,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,146343,0,0,9916,156259,44623,0,0,5033,49655,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,145049,0,0,9952,155001,46292,0,0,17192,63484,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"C.E.A., Range B",False,False,,89304,210156,,151159,0,0,3600,154759,46620,0,0,21763,68383,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Assistant Chief Counsel,False,False,,151812,177564,,150226,0,0,3960,154186,46447,0,0,9667,56114,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,145361,0,0,8683,154044,44051,0,0,3557,47608,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,139279,0,0,9747,149026,44016,0,0,21663,65680,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,142449,0,0,5728,148177,44623,0,0,17131,61753,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Principal Auditor,False,False,,124608,153816,,144132,0,0,3000,147132,44366,0,0,21681,66047,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,Information Technology Manager II,False,False,,111144,135096,,137598,0,0,8871,146469,41561,0,0,21577,63138,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Auditor's Office, California State",,"Attorney IV, Range L",False,False,,125436,161052,,144627,0,0,1573,146200,48119,0,0,21789,69908,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
