Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Inspector General, Office of the",,"Physician and Surgeon, Correctional Facility (Internal Medicine/Family Practice), Range R",False,False,,258204,271104,,264382,62561,0,1000,327943,53979,0,0,6883,60863,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Physician and Surgeon, Correctional Facility (Internal Medicine/Family Practice), Range R",False,False,,258204,271104,,260419,18233,0,1415,280067,54281,0,0,17694,71976,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Chief Physician and Surgeon, Correctional Facility, Range R",False,False,,268548,276600,,269510,0,0,5190,274699,67206,0,0,14024,81230,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Physician and Surgeon, Correctional Facility (Internal Medicine/Family Practice), Range R",False,False,,258204,271104,,266852,0,0,6111,272963,66054,0,0,7268,73322,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Physician and Surgeon, Correctional Facility (Internal Medicine/Family Practice), Range R",False,False,,258204,271104,,266165,0,0,4868,271033,66822,0,0,124,66946,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Physician and Surgeon, Correctional Facility (Internal Medicine/Family Practice), Range R",False,False,,258204,271104,,267967,0,0,250,268217,66054,0,0,3370,69424,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Physician and Surgeon, Correctional Facility (Internal Medicine/Family Practice), Range R",False,False,,258204,271104,,266682,0,0,1000,267682,55202,0,0,18200,73402,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Nursing Consultant, Program Review, Range P",False,False,,113184,141708,,145802,0,19861,2659,168321,35558,0,0,15274,50832,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Chief Deputy Inspector General, Office of Inspector General",False,False,,142728,159000,,155890,0,0,2937,158827,57541,0,0,1984,59525,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,Inspector General/Office of the Inspector General,False,False,,149470,161650,,154559,0,0,3033,157592,60137,0,0,18200,78338,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Deputy Inspector General, Senior",False,False,,93588,117660,,131673,0,25275,0,156948,51065,0,0,19822,70887,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,Chief Assistant Inspector General,False,False,,131448,149268,,147645,0,0,2831,150476,55532,0,0,7268,62800,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Chief Counsel, Office of the Inspector General",False,False,,132636,147744,,144028,0,0,2772,146800,35898,0,0,7268,43166,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,Senior Assistant Inspector General,False,False,,111780,142176,,143573,0,0,2948,146521,52893,0,0,1984,54876,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,Senior Assistant Inspector General,False,False,,111780,142176,,139834,0,0,2967,142801,25559,0,0,7268,32827,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,Senior Assistant Inspector General,False,False,,111780,142176,,136310,0,0,2918,139228,25657,0,0,18200,43858,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Nursing Consultant, Program Review, Range P",False,False,,113184,141708,,135902,0,0,2659,138560,34159,0,0,14024,48183,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Nursing Consultant, Program Review, Range P",False,False,,113184,141708,,138524,0,0,0,138524,34431,0,0,7268,41699,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Inspector General, Office of the",,"Deputy Inspector General, Senior",False,False,,93588,117660,,124363,13242,0,0,137604,46020,0,0,2980,48999,3.00% @ 50,https://www.calhr.ca.gov,,08/02/2016,,,,
