Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"State Mandates, Commission on",,"C.E.A., Range 4",,,,74076,160572,,135657,0,0,0,135657,26456,0,0,16040,42496,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,Staff Services Manager II (Managerial),,,,74076,81696,,79004,0,29824,0,108827,15318,0,0,6392,21711,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Executive Director, Commission On State Mandates",,,,117060,126588,,106840,0,0,0,106840,20952,0,0,6272,27224,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Attorney III, Range A",,,,92184,113736,,104063,0,0,0,104063,21008,0,0,15512,36520,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,76188,0,0,0,76188,15996,0,0,2924,18920,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,Staff Services Manager II (Managerial),,,,74076,81696,,63792,0,0,0,63792,12643,0,0,16337,28980,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,59205,0,0,0,59205,12033,0,0,15494,27527,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,57625,0,0,0,57625,11153,0,0,2924,14077,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Office Technician (Typing), Range A",,,,32232,39168,,37409,0,0,0,37409,7074,0,0,5747,12821,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Attorney, Range A",,,,56088,56088,,23830,0,0,0,23830,0,0,0,3006,3006,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,22102,206,0,0,22307,5901,0,0,15512,21413,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,Public Member/Commission On State Mandates,,,,25920,25920,,1000,0,0,0,1000,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,Public Member/Commission On State Mandates,,,,25920,25920,,700,0,0,0,700,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"State Mandates, Commission on",,Public Member/Commission On State Mandates,,,,25920,25920,,400,0,0,0,400,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,

