Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Community Services & Development, Department of",,"Attorney III, Range A",False,False,,113556,145680,,135254,0,0,14353,149607,45037,0,0,23258,68295,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Chief Deputy Director/Department of Community Services and Development,False,False,,127092,141588,,126742,0,0,1300,128042,39662,0,0,23357,63019,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager I,False,False,,73488,91296,,50894,0,76184,0,127079,16412,0,0,6105,22517,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Information Officer III C.E.A.,False,False,,102840,116784,,114530,0,0,1300,115830,33702,0,0,23914,57617,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Attorney, Range D",False,False,,93816,120336,,108737,0,0,4420,113157,32676,0,0,10056,42732,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Information Technology Specialist II, Range A",False,False,,88380,118428,,105313,0,0,1300,106613,33163,0,0,22627,55790,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"C.E.A., Range A",False,False,,89304,210156,,103568,0,0,1300,104868,32620,0,0,23818,56437,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager I,False,False,,73488,91296,,62789,0,40115,260,103163,19709,0,0,7850,27559,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Information Technology Specialist II, Range A",False,False,,88380,118428,,101658,0,0,1300,102958,30598,0,0,3825,34424,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Information Technology Specialist I, Range C",False,False,,80580,107988,,100432,0,0,1300,101732,30238,0,0,3797,34035,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Information Technology Supervisor II,False,False,,87156,116772,,98210,0,0,1300,99510,32581,0,0,23811,56392,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Information Technology Specialist I, Range C",False,False,,80580,107988,,96138,0,0,1300,97438,30238,0,0,18292,48530,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,96110,0,0,1300,97410,28923,0,0,3782,32705,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,96110,0,0,1300,97410,28923,0,0,3782,32705,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,98076,111360,,95094,0,0,1300,96394,31349,0,0,23701,55050,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager III,False,False,,98076,111360,,94698,0,0,1300,95998,32137,0,0,23775,55912,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Research Data Analyst II, Range A",False,False,,64872,81252,,78683,0,15071,1456,95210,25171,0,0,10846,36017,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,91669,0,0,1300,92969,28724,0,0,18633,47357,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Community Services & Development, Department of",,"Information Technology Specialist I, Range C",False,False,,80580,107988,,91283,0,0,1300,92583,28685,0,0,18154,46838,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
