Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Cradle to Career,,"Executive Director, Cradle to Career",False,False,,194748,201924,,163761,0,0,1720,165481,40910,0,0,2246,43156,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"C.E.A., Range C",False,False,,113652,234684,,160588,0,0,1270,161858,44810,0,0,17169,61978,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"C.E.A., Range B",False,False,,113652,234684,,116997,0,0,3820,120817,39074,0,0,22173,61247,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,Staff Services Manager III,False,False,,105108,119340,,101896,0,0,3670,105566,33212,0,0,17169,50381,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,Staff Services Manager I,False,False,,78756,97836,,88085,0,0,2340,90425,27505,0,0,2543,30047,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"Associate Governmental Program Analyst, Range A",False,False,,66216,82884,,69895,1771,0,3154,74820,22261,0,0,972,23233,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"C.E.A., Range C",False,False,,113652,234684,,45063,0,0,432,45495,15300,0,0,7380,22680,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"C.E.A., Range B",False,False,,113652,234684,,39959,0,0,419,40378,13701,0,0,5712,19413,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"Associate Governmental Program Analyst, Range A",False,False,,66216,82884,,24282,0,0,1290,25572,8267,0,0,2752,11019,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Cradle to Career,,"Staff Services Analyst, Range C",False,False,,55056,68928,,12171,0,951,589,13711,3924,0,0,2042,5966,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,

