Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"C.E.A., Range C",False,False,,117060,241728,,158921,0,98581,8770,266273,56746,0,0,21432,78177,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Research Scientist Manager (Social/Behavioral Sciences),False,False,,149580,169848,,161388,0,0,7385,168773,51093,0,0,18217,69310,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"Executive Director, Mental Health Services Oversight and Accountability Commission",False,False,,157836,175860,,163919,0,0,2155,166074,55319,0,0,23377,78695,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"C.E.A., Range C",False,False,,117060,241728,,153287,0,0,8387,161674,52590,0,0,23377,75967,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"Consulting Psychologist, Range U",False,False,,135300,162432,,139487,0,0,550,140037,44323,0,0,8857,53180,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"C.E.A., Range B",False,False,,117060,241728,,121782,0,0,7269,129051,40248,0,0,9397,49644,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Information Technology Specialist III,False,False,,107532,144108,,119053,0,0,7076,126129,41265,0,0,22869,64134,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"C.E.A., Range B",False,False,,117060,241728,,118263,0,0,2095,120358,40943,0,0,23377,64320,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Staff Services Manager III,False,False,,108264,122916,,111586,0,0,6760,118346,38666,0,0,23377,62042,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Research Scientist III (Social/Behavioral Sciences),False,False,,93732,117324,,112777,0,0,5198,117975,37544,0,0,22767,60311,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Research Scientist III (Social/Behavioral Sciences),False,False,,93732,117324,,116283,0,0,275,116558,37544,0,0,8861,46405,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Research Scientist Supervisor I (Social/Behavioral Sciences),False,False,,107808,134352,,110076,0,0,475,110551,34702,0,0,1876,36578,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Staff Services Manager III,False,False,,108264,122916,,100535,0,0,6451,106986,35003,0,0,23377,58380,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Research Scientist II (Social/Behavioral Sciences),False,False,,85824,106668,,105304,0,0,550,105854,34005,0,0,8787,42791,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Research Scientist II (Social/Behavioral Sciences),False,False,,85824,106668,,105067,0,0,550,105617,34134,0,0,8861,42995,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Staff Services Manager II (Managerial),False,False,,98580,111972,,98971,0,0,6046,105017,33006,0,0,23377,56382,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Staff Services Manager III,False,False,,108264,122916,,104152,0,0,550,104702,35003,0,0,136,35139,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,Information Officer II,False,False,,84816,105396,,99863,0,0,550,100413,33153,0,0,136,33289,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,Mental Health Services Oversight and Accountability Commission,,"Information Technology Specialist I, Range C",False,False,,88956,119184,,99074,0,0,550,99624,32268,0,0,1816,34084,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
