Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Santa Monica Mountains Conservancy,,"Attorney III, Range A",,,,92184,113736,,81538,0,40474,0,122012,15535,0,0,4535,20070,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,Executive Director/Santa Monica Mountains Conservancy,,,,91392,98844,,80585,0,0,0,80585,0,0,0,12344,12344,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,Staff Services Manager II (Managerial),,,,74076,81696,,79292,0,0,0,79292,15318,0,0,6392,21711,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,56496,0,0,0,56496,10831,0,0,5747,16578,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,Conservancy Project Development Manager,,,,66912,80724,,34405,0,0,0,34405,7568,0,0,16040,23608,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,"Executive Secretary I, Range A",,,,36240,44064,,21608,0,0,0,21608,4131,0,0,124,4255,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",,,"Member, Regional Water Quality Control Board/State Water Resources Control Board",25920,25920,,2600,0,0,0,2600,0,0,0,0,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",,,,25920,25920,,1100,0,0,0,1100,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Santa Monica Mountains Conservancy,,"Board Member, Santa Monica Mountains Conservancy",,,,25920,25920,,1000,0,0,0,1000,0,0,0,,0,Part-Time Seasonal and Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,

