Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"General Services, Department of",Office Of State Architect,Supervising Structural Engineer,False,False,,146208,183096,,171139,0,98021,350,269510,52961,0,0,15749,68710,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",Office Of State Architect,Senior Structural Engineer,False,False,,132720,166092,,168233,0,73260,6857,248350,52499,0,0,17391,69890,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",,"Senior Administrative Law Judge, Range A",False,False,,129948,165852,,164885,0,66685,12846,244416,52179,0,0,8397,60575,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,False,False,,169248,192240,,186877,0,23641,7689,218207,60057,0,0,17169,77226,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",,Deputy Director and Chief Counsel,False,False,,176364,196476,,199555,0,0,10400,209955,40326,0,0,1886,42212,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",Office Of State Architect,Project Director II,False,False,,126708,158568,,147224,0,56002,6400,209627,47512,0,0,22011,69522,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",Office Of State Architect,District Structural Engineer,False,False,,139308,174372,,175795,22177,0,7328,205300,40827,0,0,20424,61251,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",,Chief Deputy Director,False,False,,184704,205728,,193561,0,0,11165,204726,60788,0,0,8901,69689,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",,Director/Department of General Services,False,False,,184691,211968,,198791,0,0,2890,201681,63511,0,0,22173,85684,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"General Services, Department of",Office Of State Architect,District Structural Engineer,False,False,,139308,174372,,183882,0,10342,7453,201678,57574,0,0,18686,76260,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
