Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,Delta Protection Commission,,"Program Manager II, California Bay-Delta Authority",False,False,,140484,159504,,148059,0,0,0,148059,46031,0,0,20297,66327,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,Executive Director/Delta Protection Commission,False,False,,121044,134916,,130569,0,0,1308,131877,38935,0,0,10760,49695,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,"Program Manager I, California Bay-Delta Authority",False,False,,127860,145188,,131445,0,0,0,131445,40505,0,0,11964,52468,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,"Program Manager I, California Bay-Delta Authority",False,False,,127860,145188,,87214,0,0,1300,88514,29720,0,0,23541,53262,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,"Information Officer I (Specialist), Range A",False,False,,61788,77352,,69935,0,0,1300,71235,22228,0,0,17581,39809,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,Associate Environmental Planner,False,False,,71520,89568,,67211,0,0,1300,68511,21630,0,0,21492,43121,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,"Program Manager I, California Bay-Delta Authority",False,False,,127860,145188,,20905,0,0,0,20905,0,0,0,0,0,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,"Office Technician (Typing), Range A",False,False,,37728,47220,,7887,0,0,780,8667,2316,0,0,197,2513,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,Delta Protection Commission,,"Executive Secretary II, Range A",False,False,,46188,57804,,6854,0,684,-922,6616,2167,0,0,6581,8747,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,

