Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor,,,,259,14583,,170508,0,0,0,170508,32812,0,0,6392,39205,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,"Senior Advisor, Office Of Planning And Research",,,,169500,169500,,170422,0,0,0,170422,32835,0,0,16040,48875,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Governor,,,,165288,165288,,155100,0,0,0,155100,0,0,0,8984,8984,Legislative Retirement System (LRS)-Constitutional Officer,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,144307,0,0,0,144307,0,0,0,4529,4529,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,144096,0,0,0,144096,27732,0,0,6392,34124,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,144096,0,0,0,144096,27732,0,0,6392,34124,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,144096,0,0,0,144096,0,0,0,6392,6392,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,143933,0,0,0,143933,27732,0,0,6392,34124,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,142687,0,0,36,142723,27732,0,0,6392,34124,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governor, Office of the",,Senior Assistant To The Governor/Governor's Office,,,,0,175000,,141535,0,0,0,141535,27732,0,0,16040,43772,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
