Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Aging, Department of",,"Director, Department of Aging",False,False,,139774,158571,,137454,0,0,601,138055,36259,0,0,7748,44007,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,"Chief Counsel, Department of Aging",False,False,,117648,131064,,129744,0,0,0,129744,33010,0,0,1984,34994,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,79764,181548,,110573,0,0,0,110573,28810,0,0,7748,36559,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,"C.E.A., Range A",False,False,,79764,181548,,103468,0,0,0,103468,26305,0,0,3399,29704,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Data Processing Manager III,False,False,,91980,109656,,94950,0,0,3815,98765,25768,0,0,19460,45228,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,State Long-Term Care Ombudsman/Department of Aging,False,False,,85344,95076,,94162,0,0,662,94824,23945,0,0,19460,43405,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Public Health Nutrition Consultant III (Specialist),False,False,,65616,86136,,84974,480,0,8,85462,21477,0,0,1984,23461,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,85242,0,0,0,85242,22553,0,0,7748,30301,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,85092,0,0,0,85092,22553,0,0,14996,37549,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,83880,0,0,0,83880,22553,0,0,12580,35133,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,83663,0,0,0,83663,22234,0,0,14996,37230,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,72060,89544,,81050,0,0,2508,83558,22553,0,0,19460,42013,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Aging, Department of",,Aging Programs Analyst II,False,False,,54684,71784,,73415,0,9604,0,83018,19375,0,0,7924,27299,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
