Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Regenerative Medicine, California Institute for",,President,False,False,,311004,549996,,541363,0,0,0,541363,166176,0,0,18633,184809,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Chairman of the Icoc Board,False,False,,324888,601044,,390754,0,0,0,390754,120857,0,0,28385,149242,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Vice President,False,False,,197856,381300,,204933,0,139095,0,344028,46597,0,0,7300,53897,,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Vice President,False,False,,197856,381300,,303244,0,0,0,303244,93525,0,0,14128,107654,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Information Technology Director,False,False,,183684,275508,,248677,0,0,250,248927,74982,0,0,20815,95797,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Vice President,False,False,,197856,381300,,242624,0,0,0,242624,75831,0,0,25590,101422,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Director,False,False,,180000,264708,,239218,0,0,0,239218,73542,0,0,12902,86445,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Vice President,False,False,,197856,381300,,237363,0,0,250,237613,75257,0,0,25560,100816,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Director,False,False,,180000,264708,,230316,0,0,0,230316,71401,0,0,12770,84171,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Regenerative Medicine, California Institute for",,Vice Chairman,False,False,,212652,281256,,222900,0,0,0,222900,67982,0,0,4200,72182,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
