Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Executive Secretary, California Debt & Investment Advisory Commission/State Treasurer's Office",False,False,,110580,123204,,113194,0,0,0,113194,24530,0,0,17396,41926,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,Research Manager III -General-,False,False,,81348,92376,,76485,0,20982,0,97467,17876,0,0,17396,35273,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"C.E.A., Range B",False,False,,74076,165384,,92566,0,0,0,92566,21202,0,0,17396,38598,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,Staff Services Manager II (Supervisory),False,False,,66912,83148,,75895,0,0,0,75895,16554,0,0,17396,33951,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,Staff Services Manager I,False,False,,60948,75732,,74023,0,0,0,74023,15078,0,0,3046,18124,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Research Program Specialist II (Economics), Range A",False,False,,63708,79740,,69440,0,0,30,69470,15367,0,0,16033,31400,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,Staff Services Manager I,False,False,,60948,75732,,67853,0,0,0,67853,14362,0,0,6944,21307,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Research Program Specialist I (Economics), Range A",False,False,,57996,72600,,67093,0,0,0,67093,14455,0,0,6552,21007,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,Research Analyst II (Economics),False,False,,55428,69408,,60371,0,0,6,60377,12199,0,0,1849,14048,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,51044,0,0,0,51044,10941,0,0,6552,17493,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,47950,0,0,0,47950,10633,0,0,12896,23530,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Graphic Designer II, Range A",False,False,,44460,55656,,46961,0,0,0,46961,10090,0,0,6552,16643,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,44920,131,0,0,45051,9803,0,0,6277,16080,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,37975,0,0,20,37995,0,0,0,12377,12377,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,35405,116,0,0,35521,7082,0,0,1790,8873,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Associate Program Specialist, California Debt Advisor Commission",False,False,,52800,66096,,24697,0,0,0,24697,0,0,0,0,0,,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,18426,0,0,-70,18356,0,0,0,3651,3651,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Executive Assistant, Range A",False,False,,39456,49392,,8025,0,0,-494,7530,1806,0,0,2241,4047,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Staff Services Analyst (General), Range C",False,False,,43896,54948,,2328,0,0,-83,2245,494,0,0,495,989,2.00% @ 60,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Debt and Investment Advisory Commission Fund, California",,"Student Assistant, Range B",False,False,,18696,20700,,1119,0,0,0,1119,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/14/2014,,,,

