Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Public Employees Retirement System, California",,"Chief Investment Officer, Public Employees' Retirement System",False,False,,424500,707500,,562567,0,1136,249501,813204,164419,0,0,22201,186620,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,262000,428064,,407692,0,0,186003,593695,120373,0,0,21589,141962,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,262000,428064,,379286,0,0,194832,574118,111669,0,0,21470,133140,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,262000,428064,,381847,0,0,191700,573547,112741,0,0,21485,134226,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,262000,428064,,362569,0,0,208026,570595,106719,0,0,19447,126166,1.25% @ 65,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,296629,0,0,186176,482805,88511,0,0,16631,105142,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,298907,0,0,166985,465892,88130,0,0,16616,104746,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,293076,0,0,172734,465810,86272,0,0,21113,107386,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,262000,428064,,246728,0,18378,198762,463868,71056,0,0,8989,80045,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,286283,0,0,175471,461754,84475,0,0,16568,101043,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"General Counsel, Public Employees Retirement System",False,False,,214000,351624,,349359,0,0,106813,456172,101368,0,0,5149,106516,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,277441,0,0,169750,447191,81405,0,0,13433,94839,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,280648,0,0,166027,446675,82653,0,0,19180,101833,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,281536,0,0,164613,446149,81313,0,0,4575,85888,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,284217,0,0,160222,444439,83883,0,0,21084,104966,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,277326,0,0,157900,435226,81797,0,0,21051,102848,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,294008,0,0,133924,427932,86521,0,0,16596,103118,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,275761,0,0,150948,426709,81421,0,0,21048,102468,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,276570,0,0,137404,413974,81030,0,0,12192,93223,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,278420,0,0,128537,406957,81235,0,0,9105,90340,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,Executive Officer/Public Employees' Retirement System,False,False,,223992,352800,,321841,0,0,84873,406714,93232,0,0,8833,102065,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,274297,0,0,129630,403927,80862,0,0,21042,101904,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,265468,0,0,123233,388701,81154,0,0,9093,90247,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,284041,0,0,97761,381802,85452,0,0,21127,106578,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Managing Investment Director, Public Employees' Retirement System",False,False,,262000,428064,,268306,0,0,98908,367214,79775,0,0,21176,100951,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,258400,0,0,105733,364133,76555,0,0,16456,93011,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Chief Operating Investment Officer, California Public Emplo Yees Retirement System",False,False,,240000,393120,,205060,0,0,151767,356827,60863,0,0,13128,73990,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Director, Public Employees' Retirement System",False,False,,188000,307944,,232509,0,0,123445,355954,67995,0,0,9076,77072,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Public Employees Retirement System, California",,"Investment Manager, Public Employees' Retirement System",False,False,,140000,229320,,213463,0,0,138777,352239,64174,0,0,20808,84982,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
