Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,Emergency Medical Services Authority,,"Chief Deputy Director, Emergency Medical Services Authority",False,False,,151224,168432,,150565,0,59173,3245,212983,40914,0,0,20328,61241,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Associate Governmental Program Analyst, Range A",False,False,,66216,82884,,74686,85989,0,7187,167863,25125,0,0,16569,41694,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Associate Governmental Program Analyst, Range A",False,False,,66216,82884,,72353,86532,0,7000,165885,23796,0,0,8743,32539,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Emergency Management Coordinator/Instructor II, Office of Emergency Services",False,False,,86880,108072,,100300,0,36423,4422,141145,24298,0,0,23403,47701,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Senior Emergency Services Coordinator, Office of Emergency Services",False,False,,78672,97812,,94557,24511,0,5459,124527,20137,0,0,1992,22129,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Information Technology Specialist II, Range A",False,False,,94716,126912,,117379,0,0,3120,120499,38026,0,0,21587,59613,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,Staff Services Manager III,False,False,,105108,119340,,113522,0,0,2070,115592,35756,0,0,132,35888,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,Health Program Specialist II,False,False,,79896,100008,,94882,17058,0,1820,113760,29966,0,0,589,30555,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Program Manager I, Office of Emergency Services",False,False,,92172,114684,,107139,0,0,6478,113617,34536,0,0,8901,43436,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Information Technology Specialist I, Range C",False,False,,86364,115716,,107046,0,0,3120,110166,33727,0,0,8160,41887,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,"Senior Emergency Services Coordinator, Office of Emergency Services",False,False,,78672,97812,,82672,21477,0,1978,106127,20208,0,0,21513,41721,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,Health Program Manager II,False,False,,86448,107400,,98393,0,0,7430,105823,32180,0,0,22173,54353,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,Staff Services Manager II (Supervisory),False,False,,86448,107400,,102948,0,0,2329,105277,32298,0,0,2161,34459,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,Staff Services Manager II (Supervisory),False,False,,86448,107400,,98236,0,0,5141,103377,32711,0,0,22173,54883,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,Emergency Medical Services Authority,,Supervising Special Investigator I (Non-Peace Officer),False,False,,86412,107424,,96657,0,0,5791,102448,32231,0,0,22173,54403,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
