Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Personnel Board, State",,"C.E.A., Range C",False,False,,86280,200148,,190586,0,0,7332,197918,56120,0,0,20717,76837,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,"C.E.A., Range C",False,False,,86280,200148,,190687,0,0,0,190687,56120,0,0,16193,72313,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,"C.E.A., Range C",False,False,,86280,200148,,190181,0,0,0,190181,56120,0,0,16193,72313,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,"C.E.A., Range C",False,False,,86280,200148,,149780,0,0,5834,155614,44055,0,0,8607,52662,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,"Attorney IV, Range A",False,False,,122076,156744,,153707,0,0,0,153707,44188,0,0,3367,47555,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,"Attorney IV, Range A",False,False,,122076,156744,,153407,0,0,0,153407,44188,0,0,4132,48320,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,Administrative Law Judge III,False,False,,117036,149376,,149316,0,0,3708,153024,44215,0,0,25908,70123,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,Administrative Law Judge III,False,False,,117036,149376,,146800,0,0,5801,152600,44215,0,0,20712,64927,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,Administrative Law Judge III,False,False,,117036,149376,,145701,0,0,5801,151501,44215,0,0,20712,64927,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Personnel Board, State",,"Administrative Law Judge II (Specialist), State Personnel Board",False,False,,113028,142260,,144587,0,0,2934,147521,42221,0,0,21467,63688,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
