Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Health Care Services, Department of",,Actuary Supervisor,False,False,,160068,199440,,198260,0,83950,2198,284408,68022,0,0,19844,87866,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Chief Deputy Director, Health Care Programs, Department of Health Care Services",False,False,,181656,209712,,172509,0,97271,9681,279461,46733,0,0,21429,68162,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Medical Consultant II, Department of Health Services, Range C",False,False,,159804,219300,,212296,0,60224,3150,275670,46733,0,0,24736,71469,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Medical Consultant II, Department of Health Services, Range T",False,False,,167124,224952,,188318,0,65934,10950,265202,61937,0,0,8857,70794,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Supervising Fraud Investigator II, Department of Health Careservices",False,False,,108096,147852,,82669,0,172524,350,255543,44161,0,0,10626,54787,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"C.E.A., Range B",False,False,,117060,241728,,153577,0,84171,8525,246273,53707,0,0,25480,79186,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Supervising Fraud Investigator II, Department of Health Careservices",False,False,,108096,147852,,0,0,230690,50,230740,0,0,0,0,0,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Public Health Medical Administrator I, Range C",False,False,,202440,236208,,218586,0,0,11201,229787,70765,0,0,2253,73019,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Director, Department of Health Care Services",False,False,,195741,237451,,223572,0,0,1880,225452,46734,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Medical Consultant II, Department of Health Services, Range T",False,False,,167124,224952,,200619,0,0,23507,224126,46733,0,0,18217,64950,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"C.E.A., Range B",False,False,,117060,241728,,153497,0,68167,2120,223784,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Chief Quality Officer and Deputy Director, Quality and Population Health Management",False,False,,224976,237456,,212176,0,0,10881,223057,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Health Care Services, Department of",,"Medical Program Consultant, Department of Health Services",False,False,,197712,236184,,219582,0,0,3050,222632,70758,0,0,2945,73702,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
