Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Education, Department of",,"C.E.A., Range 5",,,,74076,160572,,107789,0,164186,0,271975,12371,0,0,6326,18696,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,"C.E.A., Range 5",,,,74076,160572,,149968,0,86178,151,236298,27664,0,0,10844,38509,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,Chief Deputy Superintendent Of Public Instruction,,,,153240,153240,,86996,0,112971,18,199985,15122,0,0,8216,23338,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,"C.E.A., Range 4",,,,74076,160572,,120018,0,60215,0,180233,22376,0,0,10844,33221,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,Attorney IV,,,,101832,125724,,106745,0,64588,0,171333,8137,0,0,4188,12325,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,"Education Research And Evaluation Assistant, Range B",,,,62496,75948,,67214,0,87457,0,154671,8565,0,0,3542,12108,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",School For The Deaf/Fremont,"Site Superintendent, School For The Deaf",,,,100908,122640,,129302,0,0,18000,147302,23933,0,0,10844,34777,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,Superintendent Of Public Instruction/Department Of Education,,,,151127,151127,,146559,0,0,0,146559,32378,0,0,8655,41033,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",School For The Deaf/Riverside,"Site Superintendent, School For The Deaf",,,,100908,122640,,124842,0,0,18000,142842,23279,0,0,14084,37363,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Education, Department of",,"Education Programs Consultant, Range A",,,,68688,83448,,78841,0,55550,187,134578,11933,0,0,1509,13442,,https://www.calhr.ca.gov,,07/01/2014,,,,
