Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Controller's Office, California State",,"C.E.A., Range 4",,,,74076,160572,,53710,0,171535,105,225349,9835,0,0,2558,12394,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,"Chief, Division Of Collections, State Controller'S Office",,,,108216,119268,,107346,0,56028,0,163375,19811,0,0,11852,31663,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,"Chief, Accounting And Reporting, State Controller'S Office",,,,108216,119268,,111461,0,49243,0,160704,20557,0,0,15416,35973,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,"C.E.A., Range 5",,,,74076,160572,,151015,0,0,0,151015,27676,0,0,15416,43092,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,State Controller,,,,139189,139189,,136994,0,0,0,136994,0,0,0,4906,4906,LEGISLATIVE RETIREMENT SYSTEM (LRS)-CONSTITUTIONAL OFFICER,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,Senior Management Auditor,,,,66912,84756,,58150,0,77292,18,135460,3704,0,0,3854,7558,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,"Senior Information Systems Analyst (Specialist), Range L",,,,66852,85308,,133958,0,0,675,134633,21989,0,0,19706,41695,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,"Chief, Information Systems, State Controller'S Office",,,,113616,125232,,121202,0,9191,2236,132629,23516,0,0,6673,30189,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,Chief Deputy/State Controller'S Office,,,,128064,138540,,128869,0,0,0,128869,23876,0,0,11852,35728,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Controller's Office, California State",,Deputy State Controller/State Controller,,,,128064,138528,,126760,0,0,0,126760,23876,0,0,15416,39292,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
