Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Independent Living Council, California State",,"Executive Director, State Independent Living Council",,,,83064,89820,,63266,0,0,36,63302,13291,0,0,10844,24135,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,41443,0,0,0,41443,0,0,0,5188,5188,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Staff Services Analyst (General), Range C",,,,43896,53352,,40495,0,0,0,40495,7313,0,0,3653,10966,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,Health Program Manager I,,,Health Program Specialist I,60948,73524,,28799,0,0,0,28799,0,0,0,0,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Member, State Independent Living Council",,,,25920,25920,,1800,0,0,0,1800,0,0,0,,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Member, State Independent Living Council",,,,25920,25920,,900,0,0,0,900,0,0,0,,0,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Member, State Independent Living Council",,,,25920,25920,,700,0,0,0,700,0,0,0,,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Member, State Independent Living Council",,,,25920,25920,,700,0,0,0,700,0,0,0,,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Independent Living Council, California State",,"Member, State Independent Living Council",,,,25920,25920,,500,0,0,0,500,0,0,0,,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/01/2014,,,,

