Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Energy Infrastructure Safety, Office of",,"Director, Office of Energy Infrastructure Safety, Californianatural Resources Agency",False,False,,184704,199740,,179617,0,0,11024,190641,40537,0,0,22173,62709,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"General Counsel, Office of Energy Infrastructure Safety",False,False,,176364,196476,,172619,0,0,10565,183184,40690,0,0,22173,62862,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Deputy Director, Office of Energy Infrastructure Safety",False,False,,165432,184332,,170784,0,0,3150,173934,54681,0,0,22173,76854,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Attorney IV, Range A",False,False,,135552,174036,,169774,0,0,400,170174,52145,0,0,3323,55468,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,139308,174372,,157388,0,0,9051,166439,49938,0,0,19621,69559,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Program Manager, Public Utilities Commission",False,False,,169248,192240,,162636,0,0,2450,165086,40996,0,0,1992,42988,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Program Manager, Public Utilities Commission",False,False,,169248,192240,,162737,0,0,300,163037,52442,0,0,17169,69611,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,139308,174372,,148277,0,0,6063,154340,46006,0,0,22173,68178,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,Senior Utilities Engineer (Specialist),False,False,,126828,158736,,151308,0,0,1250,152558,47561,0,0,8881,56442,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Attorney IV, Range A",False,False,,135552,174036,,149452,0,0,500,149952,48853,0,0,16557,65410,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Program and Project Supervisor, Public Utilities Commission",False,False,,139308,174372,,148071,0,0,353,148424,43231,0,0,22173,65404,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,"Executive Officer, Excavation Board",False,False,,136200,151728,,132995,0,0,8716,141711,41892,0,0,8901,50792,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Energy Infrastructure Safety, Office of",,Public Utilities Regulatory Analyst V,False,False,,105768,132372,,124843,0,11595,3670,140108,39983,0,0,8507,48490,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
