Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,"Health Facilities Financing Authority, California",,"C.E.A., Range B",False,False,,79764,181548,,125867,0,0,0,125867,33318,0,0,14996,48314,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Executive Director, CHFFA",False,False,,119076,132684,,112096,0,0,4469,116566,30384,0,0,14996,45380,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager II,False,False,,75684,94032,,88514,0,0,3511,92025,23683,0,0,19460,43143,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager I,False,False,,65640,81552,,78025,0,0,3054,81080,20539,0,0,7748,28287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Administrative Assistant II, Range A",False,False,,55200,69096,,67538,0,0,0,67538,17832,0,0,7315,25147,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager II,False,False,,75684,94032,,67055,0,0,46,67101,17572,0,0,7748,25320,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,False,False,,55200,69096,,66836,0,0,-32,66804,17832,0,0,12660,30492,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,False,False,,55200,69096,,65461,0,0,0,65461,17832,0,0,7315,25147,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,False,False,,55200,69096,,57098,0,0,23,57121,15087,0,0,7315,22403,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Executive Assistant, Range A",False,False,,41256,51636,,48029,0,0,0,48029,13326,0,0,18881,32207,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,45754,0,0,443,46197,11894,0,0,1944,13838,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,45264,0,0,0,45264,11996,0,0,7084,19080,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,44882,0,0,0,44882,11894,0,0,7051,18945,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,30422,0,0,-190,30232,8302,0,0,4723,13024,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,28560,0,0,0,28560,1314,0,0,7576,8890,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Treasury Program Manager I,False,False,,65640,81552,,23317,0,0,0,23317,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,21115,0,0,-88,21027,5722,0,0,3523,9246,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,19234,0,0,-194,19041,5373,0,0,3532,8904,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Office Technician (Typing), Range A",False,False,,33708,42180,,17471,0,0,0,17471,0,0,0,0,0,,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,"Staff Services Analyst (General), Range C",False,False,,45888,57456,,10573,0,2477,0,13050,3016,0,0,4281,7297,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,"Health Facilities Financing Authority, California",,Associate Treasury Program Officer,False,False,,55200,69096,,5541,0,2015,0,7556,1448,0,0,1203,2652,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,

