Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Financial Protection and Innovation, Department of",,"C.E.A., Range C",False,False,,93372,226200,,172996,0,0,10519,183515,54433,0,0,25365,79798,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,General Counsel,False,False,,187164,187164,,172747,0,0,3120,175867,41546,0,0,14553,56099,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,166051,0,0,8650,174700,50433,0,0,10805,61238,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,169680,0,0,1820,171500,49917,0,0,10760,60677,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Deputy Commissioner of Legal,False,False,,185688,191328,,166561,0,0,3120,169681,50369,0,0,23661,74030,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney V, Range A",False,False,,139692,178284,,155751,0,0,12437,168188,47853,0,0,17839,65693,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,164700,0,0,1560,166260,50433,0,0,18569,69002,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Financial Institutions Manager,False,False,,109404,130452,,120517,0,39902,2372,162790,35306,0,0,23727,59033,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,160526,0,0,1820,162346,50579,0,0,23165,73744,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Senior Deputy Commissioner, Division of Corporations & Financial Institutions",False,False,,161400,179832,,159190,0,0,3120,162310,41267,0,0,23513,64781,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,158186,0,0,2860,161046,50433,0,0,23165,73598,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,152745,0,0,8014,160759,41132,0,0,10096,51228,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Financial Institutions Manager,False,False,,109404,130452,,114544,0,36213,7919,158676,35306,0,0,19131,54437,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Chief Deputy Commissioner, Department of Financial Protection and Innovation",False,False,,172068,191688,,152790,0,0,3120,155910,47537,0,0,23495,71032,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,147814,0,0,7674,155487,40928,0,0,9973,50901,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,147575,0,0,7703,155278,44428,0,0,9997,54425,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Assistant Chief Counsel,False,False,,160044,187200,,151150,0,0,2060,153210,46363,0,0,22468,68831,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,152382,0,0,0,152382,45743,0,0,4219,49962,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,150537,0,0,1820,152357,45743,0,0,17752,63495,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,143421,0,0,8723,152144,41937,0,0,4006,45943,1.25% @ 65,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,Senior Financial Institutions Examiner,False,False,,90036,118332,,85495,0,64266,2340,152101,25345,0,0,2847,28192,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Financial Protection and Innovation, Department of",,"Attorney IV, Range A",False,False,,132240,169788,,150374,0,0,1470,151844,45662,0,0,10090,55752,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
