Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Executive Secretary, Tax Credit Allocation Committee/State Treasurer",,,,117060,126588,,118873,0,0,18,118891,21818,0,0,15416,37234,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager III,,,,81348,89688,,81836,0,0,0,81836,15458,0,0,11852,27311,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager II (Supervisory),,,,66912,80724,,73084,0,0,0,73084,13913,0,0,11852,25766,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,,,,60948,73524,,71970,0,0,0,71970,12672,0,0,2166,14839,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,,,,60948,73524,,25209,0,40097,0,65306,4774,0,0,6423,11197,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,60716,0,0,0,60716,10626,0,0,1804,12430,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,60281,0,0,0,60281,11061,0,0,5802,16863,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,,,,60948,73524,,58801,0,0,18,58819,10972,0,0,11852,22824,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,,,,60948,73524,,58586,0,0,30,58616,10844,0,0,6140,16985,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,58438,0,0,0,58438,11061,0,0,14917,25979,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55824,0,0,0,55824,11061,0,0,14900,25961,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55797,0,0,0,55797,10512,0,0,13816,24328,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,55036,336,0,0,55371,9796,0,0,2905,12702,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,54598,0,0,0,54598,10246,0,0,11372,21617,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,53850,0,0,0,53850,9912,0,0,5802,15714,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,53034,200,0,0,53234,9796,0,0,6595,16391,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,,,,60948,73524,,52072,0,0,950,53022,10085,0,0,14900,24984,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52815,100,0,0,52915,9758,0,0,5802,15559,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52308,0,0,0,52308,9637,0,0,5802,15439,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,51359,0,0,0,51359,9637,0,0,5802,15439,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,49061,746,0,0,49807,9031,0,0,5729,14760,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,49709,0,0,0,49709,9140,0,0,5533,14673,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,48783,0,0,0,48783,9196,0,0,6176,15371,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,48751,0,0,0,48751,9140,0,0,10865,20005,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,48623,0,0,0,48623,7569,0,0,5729,13298,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,47895,0,0,0,47895,9031,0,0,11372,20402,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,46796,163,0,6,46965,8671,0,0,5729,14400,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,46400,320,0,0,46720,8795,0,0,14403,23198,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,45564,0,0,0,45564,8413,0,0,5802,14215,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,42905,0,0,0,42905,7944,0,0,5802,13746,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,41378,131,0,6,41515,0,0,0,5729,5729,ALTERNATE RETIREMENT PLAN (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,40794,0,0,0,40794,7909,0,0,14917,22827,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,40433,0,0,0,40433,5322,0,0,1353,6675,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,39693,0,0,0,39693,5268,0,0,1804,7072,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Staff Services Analyst (General), Range B",,,,36600,44496,,39486,0,0,24,39510,3172,0,0,5533,8705,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",,,,32232,39168,,33928,0,0,0,33928,6328,0,0,5802,12129,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Office Technician (Typing), Range A",,,,32232,39168,,32536,0,0,0,32536,5538,0,0,5778,11316,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
