Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Pollution Control Financing Authority, California",,"Executive Secretary, California Pollution Control Financing Authority/State Treasurer",,,,110580,119616,,118333,0,0,18,118351,22428,0,0,1984,24412,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"C.E.A., Range 2",,,,74076,160572,,95350,0,0,0,95350,17881,0,0,1984,19865,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,50916,0,29366,0,80283,9942,0,0,5677,15618,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Treasury Program Manager II,,,,70284,84768,,71251,0,0,0,71251,14073,0,0,12344,26417,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Treasury Program Manager I,,,,60948,73524,,64624,0,0,0,64624,11999,0,0,1984,13983,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Treasury Program Manager I,,,,60948,73524,,60754,0,0,0,60754,11999,0,0,16040,28040,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Treasury Program Manager I,,,,60948,73524,,53310,6135,0,477,59923,11107,0,0,15813,26920,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,55238,0,0,0,55238,11285,0,0,15512,26797,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,53575,0,0,0,53575,10962,0,0,11852,22815,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,51204,0,0,0,51204,10486,0,0,15116,25602,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,Associate Treasury Program Officer,,,,52800,64176,,48212,0,0,0,48212,9518,0,0,6812,16330,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Executive Assistant, Range A",,,,39456,47952,,45142,0,0,0,45142,8991,0,0,5963,14954,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,42724,1629,0,0,44353,0,0,0,5761,5761,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,40960,1743,0,0,42704,6901,0,0,5761,12662,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Staff Services Analyst (General), Range C",,,,43896,53352,,39724,0,0,442,40166,7860,0,0,5761,13620,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Office Technician (Typing), Range A",,,,32232,39168,,34495,85,185,0,34765,7143,0,0,11852,18995,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,33534,0,0,0,33534,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Pollution Control Financing Authority, California",,"Office Technician (Typing), Range A",,,,32232,39168,,31374,0,0,0,31374,0,0,0,5748,5748,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
