Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Personnel Board, State",,"C.E.A., Range 5",,,,74076,160572,,150833,0,0,0,150833,27669,0,0,15416,43086,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"C.E.A., Range 3",,,,74076,160572,,145535,0,0,0,145535,25847,0,0,1984,27831,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"C.E.A., Range 3",,,,74076,160572,,140099,0,0,0,140099,25481,0,0,6140,31621,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"Chief Psychologist, State Personnel Board",,,,75564,101256,,127515,0,0,0,127515,23144,0,0,6140,29284,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"Administrative Law Judge II (Specialist), State Personnel Board",,,,94296,114108,,118360,0,0,4144,122505,18774,0,0,11852,30626,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"C.E.A., Range 2",,,,74076,160572,,121178,0,0,0,121178,22953,0,0,15416,38369,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"Administrative Law Judge II (Specialist), State Personnel Board",,,,94296,114108,,108157,0,0,6787,114944,19978,0,0,10932,30910,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"Medical Officer, State Personnel Board",,,,133392,154716,,114512,0,0,0,114512,21333,0,0,11852,33185,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,Attorney IV,,,,101832,125724,,113185,0,0,0,113185,21510,0,0,15164,36674,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Personnel Board, State",,"Attorney III, Range A",,,,92184,113736,,112086,0,0,0,112086,19886,0,0,2825,22711,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
