Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,"Aging, Department of",,"Director, Department of Aging",False,False,,145365,164914,,142533,0,0,624,143157,40178,0,0,7736,47914,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,"Chief Counsel, Department of Aging",False,False,,122352,136308,,135109,0,0,0,135109,36577,0,0,1984,38561,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,"Chief Deputy Director, Department of Aging",False,False,,120648,134400,,115163,0,0,0,115163,31989,0,0,3466,35454,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,82956,190620,,110536,0,0,23,110559,30051,0,0,2644,32695,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,"C.E.A., Range A",False,False,,82956,190620,,106971,0,0,0,106971,30167,0,0,7736,37903,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,Data Processing Manager III,False,False,,95664,114048,,106022,0,0,0,106022,29988,0,0,19424,49412,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,"Attorney, Range D",False,False,,87792,112620,,102892,0,0,0,102892,28850,0,0,7548,36399,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,State Long-Term Care Ombudsman/Department of Aging,False,False,,88752,98880,,98530,0,0,145,98674,26534,0,0,19424,45958,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,74940,93120,,89950,0,8130,0,98080,27195,0,0,21084,48279,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,74940,93120,,88516,0,0,0,88516,24989,0,0,14996,39985,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
