Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,Arts Council,,"Director, California Arts Council",False,False,,107712,120000,,112073,0,0,42,112115,24227,0,0,17396,41624,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Senior Accounting Officer (Supervisor),False,False,,55464,68916,,64555,0,22205,0,86760,13721,0,0,6944,20666,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Staff Services Manager III,False,False,,81348,92376,,75505,0,0,7632,83137,16236,0,0,13424,29660,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Associate Programmer Analyst (Specialist), Range A",False,False,,55428,72888,,66164,0,0,0,66164,14512,0,0,16826,31338,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Supervising Arts Grants Administrator,False,False,,58044,72120,,63497,0,0,56,63553,13639,0,0,6944,20583,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,61386,0,0,0,61386,13160,0,0,6479,19639,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Associate Arts Grants Administrator,False,False,,52800,66096,,61204,0,0,0,61204,13160,0,0,6552,19713,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Associate Arts Grants Administrator,False,False,,52800,66096,,60869,0,0,18,60887,13186,0,0,13292,26478,1.25% @ 65,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Information Officer I (Specialist), Range A",False,False,,52800,66096,,57792,0,0,48,57840,12944,0,0,16402,29347,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,57643,0,0,0,57643,10609,0,0,16844,27453,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Associate Arts Grants Administrator,False,False,,52800,66096,,51677,0,0,0,51677,10528,0,0,1804,12332,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,50457,0,0,0,50457,11214,0,0,12896,24110,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Administrative Assistant I, Range A",False,False,,43896,54948,,46922,0,0,13,46935,10286,0,0,13424,23711,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Accountant I (Specialist), Range A",False,False,,34440,43116,,37546,0,0,0,37546,8553,0,0,16062,24615,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,"Information Officer I (Specialist), Range A",False,False,,52800,66096,,24905,0,0,0,24905,5402,0,0,2633,8035,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Seasonal Clerk,False,False,,18060,20484,,14336,0,0,0,14336,2988,0,0,0,2988,1.25% @ 65,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Member/Arts Council,False,False,,25920,25920,,300,0,0,0,300,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Arts Council,,Member/Arts Council,False,False,,25920,25920,,100,0,0,0,100,0,0,0,0,0,Part-Time Seasonal And Temporary (PST) Retirement Plan,https://www.calhr.ca.gov,,07/14/2014,,,,

