Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,Habeas Corpus Resource Center,,Executive Director,False,True,,136500,182988,,155906,0,158122,0,314028,46451,0,0,7066,53517,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Assistant Director/HCRC,False,True,,120060,145908,,120489,0,40783,0,161272,30964,0,0,16684,47647,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,158619,0,0,0,158619,39357,0,0,7265,46622,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,156130,0,0,0,156130,39357,0,0,7265,46622,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,155982,0,0,0,155982,39357,0,0,18200,57557,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,143445,0,0,0,143445,37462,0,0,18200,55662,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,137455,0,0,0,137455,35436,0,0,18200,53636,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,99502,0,36579,48,136128,25847,0,0,13650,39497,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,135616,0,0,-113,135503,34624,0,0,15249,49873,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Senior Habeas Corpus Counsel,False,True,,121068,161532,,125866,0,0,0,125866,31336,0,0,7265,38602,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,HCRC Information Systems Manager,False,True,,105336,155988,,123709,0,0,0,123709,29661,0,0,7265,36926,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,114692,0,0,0,114692,30989,0,0,18200,49189,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,102706,0,0,6,102712,25547,0,0,7011,32558,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,102110,0,0,0,102110,25722,0,0,7265,32988,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,100819,0,0,0,100819,24640,0,0,2925,27565,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,100793,0,0,-42,100750,25513,0,0,13965,39478,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel II,False,True,,97008,129444,,99861,0,0,0,99861,24887,0,0,7265,32152,2.00% @ 62,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,99583,0,0,28,99611,25444,0,0,7265,32709,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel II,False,True,,97008,129444,,98196,0,0,0,98196,24492,0,0,7265,31758,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel III,False,True,,109776,146508,,96653,0,0,0,96653,24045,0,0,1804,25849,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Habeas Corpus Counsel II,False,True,,97008,129444,,95326,0,0,0,95326,23777,0,0,7210,30987,2.00% @ 62,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Research and Information Management Specialist-HCRC,False,True,,84084,102204,,95269,0,0,0,95269,24000,0,0,7265,31265,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Habeas Corpus Resource Center,,Staff Attorney III,False,True,,76644,97368,,86120,0,6961,0,93082,21437,0,0,7064,28501,2.00% @ 62,https://www.calhr.ca.gov,,08/02/2016,,,,
