Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,86914,0,0,1300,88214,28293,0,0,16740,45033,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager I,False,False,,73488,91296,,78933,0,0,1323,80256,23382,0,0,9799,33181,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager I,False,False,,73488,91296,,74077,0,0,1300,75377,23098,0,0,23007,46105,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager I,False,False,,73488,91296,,72781,0,0,1420,74201,22376,0,0,10350,32726,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager I,False,False,,73488,91296,,69245,0,0,1268,70514,21111,0,0,8772,29883,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager I,False,False,,73488,91296,,67841,0,0,1360,69201,22157,0,0,17548,39705,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,65642,0,0,1330,66972,19735,0,0,2955,22690,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,65092,0,0,1330,66422,19887,0,0,14518,34405,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager I,False,False,,73488,91296,,62655,0,0,1330,63985,18648,0,0,2586,21233,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,Staff Services Manager II (Supervisory),False,False,,80664,100224,,59924,0,0,3063,62986,22021,0,0,22721,44742,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,59424,0,0,1300,60724,17778,0,0,2684,20462,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,58758,0,0,1266,60024,18853,0,0,21881,40735,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,57209,539,0,1323,59071,18325,0,0,16731,35056,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,57387,140,0,1300,58828,18206,0,0,9865,28072,2.00% @ 60,https://www.calhr.ca.gov,,07/27/2021,,,True,
2020,State Department,"Alternative Energy Authority Fund, California",,"Associate Governmental Program Analyst, Range A",False,False,,61788,77352,,54210,0,0,1300,55510,16968,0,0,9317,26285,2.00% @ 55,https://www.calhr.ca.gov,,07/27/2021,,,True,
