Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"State Mandates, Commission on",,"Executive Director, Commission On State Mandates",,,,117060,126588,,106184,0,40406,0,146590,20750,0,0,11832,32582,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"C.E.A., Range 4",,,,74076,160572,,122414,0,0,0,122414,22577,0,0,14084,36661,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Attorney III, Range A",,,,92184,113736,,89080,0,0,0,89080,17098,0,0,13028,30126,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Attorney III, Range A",,,,92184,113736,,81163,0,0,0,81163,15186,0,0,5288,20474,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,71276,0,0,0,71276,13650,0,0,2873,16523,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,Staff Services Manager II (Managerial),,,,74076,81696,,70870,0,0,0,70870,13072,0,0,5636,18709,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Attorney, Range D",,,,76164,93936,,60616,0,0,0,60616,11258,0,0,5288,16547,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,52278,0,0,0,52278,10152,0,0,13607,23759,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,47131,0,0,0,47131,4799,0,0,2440,7239,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Office Technician (Typing), Range A",,,,32232,39168,,33839,0,0,0,33839,6188,0,0,5046,11233,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,"Associate Governmental Program Analyst, Range A",,,,52800,64176,,22253,0,0,0,22253,4687,0,0,13625,18312,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,Public Member/Commission On State Mandates,,,,25920,25920,,2600,0,0,0,2600,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,Public Member/Commission On State Mandates,,,,25920,25920,,2300,0,0,0,2300,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"State Mandates, Commission on",,Public Member/Commission On State Mandates,,,,25920,25920,,2000,0,0,0,2000,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,

