Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Aging, Department of",,"Director, Department of Aging",False,False,,151179,171511,,161190,0,0,0,161190,47538,0,0,9165,56703,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,86280,200148,,120101,0,15513,235,135849,35125,0,0,7374,42499,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,"Chief Counsel, Department of Aging",False,False,,127248,141756,,123414,0,0,311,123726,39963,0,0,2362,42325,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,"Chief Deputy Director, Department of Aging",False,False,,125472,139776,,123542,0,0,0,123542,35372,0,0,3773,39145,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Information Technology Manager I,False,False,,88512,118608,,108475,0,0,0,108475,33421,0,0,20391,53812,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,State Long-Term Care Ombudsman/Department of Aging,False,False,,92304,102840,,101665,0,0,3803,105468,28991,0,0,20191,49181,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,90873,0,0,7200,98073,27301,0,0,15780,43080,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,93855,0,0,0,93855,26639,0,0,2361,29000,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,92473,0,0,0,92473,27301,0,0,8364,35664,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,"Information Technology Specialist I, Range C",False,False,,74148,99360,,90584,0,0,0,90584,28011,0,0,19724,47735,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Supervising Governmental Auditor I,False,False,,71004,92628,,88865,0,0,0,88865,26112,0,0,8347,34459,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,81123,0,0,7547,88670,27301,0,0,15780,43080,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,71004,88212,,87438,0,0,0,87438,24867,0,0,2671,27538,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,"Information Technology Specialist I, Range C",False,False,,74148,99360,,87008,0,0,0,87008,24711,0,0,2157,26869,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,86023,0,0,7,86030,24519,0,0,3786,28305,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager II (Supervisory),False,False,,77940,96840,,85237,0,0,0,85237,25650,0,0,20287,45937,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,Staff Services Manager I,False,False,,71004,88212,,84381,0,0,0,84381,24867,0,0,8329,33196,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Aging, Department of",,"Information Technology Specialist I, Range B",False,False,,67536,90516,,83383,0,0,0,83383,25511,0,0,19689,45200,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
