Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Compensation Insurance Fund, State",,"President and Ceo, State Compensation Insurance Fund",False,False,,315180,602916,,540664,0,0,300638,841301,60477,0,0,29599,90077,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Operating Officer, State Compensation Insurance Fund",False,False,,478275,478275,,381713,0,0,260296,642010,46701,0,0,22877,69579,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Information Officer, State Compensation Insurance Fund",False,False,,375625,375625,,423501,0,0,213925,637425,93395,0,0,6334,99729,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Claims Operations Officer, State Compensation Insurance Fund",False,False,,442379,442379,,369062,0,0,242618,611681,46971,0,0,16935,63906,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Financial Officer, State Compensation Insurance Fund",False,False,,338750,338750,,345901,0,0,219799,565700,84805,0,0,16613,101418,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Risk Officer, State Compensation Insurance Fund",False,False,,328600,328600,,374896,0,0,189289,564185,91157,0,0,26133,117291,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"General Counsel, State Compensation Insurance Fund",False,False,,442379,442379,,355657,0,0,201407,557064,46019,0,0,14605,60624,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Medical Officer, State Compensation Insurance Fund",False,False,,409028,409028,,325841,0,0,160508,486349,45774,0,0,26783,72557,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,Senior Vice President of Insurance Services,False,False,,367500,367500,,287691,0,0,170305,457996,44596,0,0,25970,70566,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Compensation Insurance Fund, State",,"Chief Actuarial Officer, State Compensation Insurance Fund",False,False,,314580,314580,,292692,0,0,111852,404544,44600,0,0,21306,65905,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
