Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Controller's Office, California State",,"C.E.A., Range A",False,False,,113652,234684,,138751,0,114630,6982,260363,44824,0,0,1496,46320,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,"Information Technology Specialist I, Range C",False,False,,86364,115716,,82048,0,134892,6362,223302,25415,0,0,442,25857,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,113652,234684,,132403,0,62532,3380,198315,45682,0,0,24020,69703,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,Senior Management Auditor,False,False,,90756,118440,,86213,0,104392,7044,197649,27878,0,0,7417,35296,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,Financial Accountant III,False,False,,115596,131268,,123961,0,68866,3730,196557,41081,0,0,18599,59681,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,Information Technology Manager I,False,False,,103092,138144,,141252,0,50757,3770,195779,45075,0,0,9683,54758,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,"Information Technology Associate, Range O",False,False,,73776,98880,,51097,0,138773,2270,192140,15405,0,0,1111,16516,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,113652,234684,,180668,0,0,10490,191158,58848,0,0,18420,77268,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,113652,234684,,183188,0,0,3145,186333,58848,0,0,8901,67749,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,113652,234684,,177850,0,0,3120,180970,57151,0,0,8901,66052,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
