Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,State Department,"Health Care Services, Department of",,"Medical Consultant I, Department Of Health Services, Range C",False,False,,134736,184860,,148013,0,78863,1000,227876,45320,0,0,3130,48450,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,Information Technology Manager II,False,False,,111144,135096,,125124,0,97100,0,222224,39729,0,0,17618,57346,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Attorney IV, Range A",False,False,,125436,161052,,162169,0,44608,1300,208077,51506,0,0,18934,70440,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Public Health Medical Administrator I, Range C",False,False,,174672,203820,,199213,0,0,8686,207898,60436,0,0,5059,65496,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Medical Program Consultant, Department Of Health Services",False,False,,170592,203796,,200209,0,0,1000,201209,60429,0,0,5750,66179,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Medical Program Consultant, Department Of Health Services",False,False,,170592,203796,,190098,0,0,1000,191098,60429,0,0,22914,83343,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Medical Program Consultant, Department Of Health Services",False,False,,170592,203796,,189886,0,0,1000,190886,57354,0,0,4646,62000,2.00% @ 60,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"C.E.A., Range B",False,False,,89304,210156,,181863,0,0,7046,188908,55759,0,0,6235,61994,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Medical Consultant II, Department Of Health Services, Range T",False,False,,144204,194100,,173233,0,13694,1000,187927,52734,0,0,2684,55418,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"C.E.A., Range B",False,False,,89304,210156,,179612,0,0,7090,186702,55759,0,0,10957,66715,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Public Health Medical Officer III, Range T",False,False,,144204,194100,,185051,0,0,1000,186051,57555,0,0,18473,76028,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Medical Consultant II, Department Of Health Services, Range C",False,False,,137904,189228,,184829,0,0,1000,185829,56110,0,0,5983,62093,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Deputy Chief Counsel, Department Of Health Care Services",False,False,,164580,194352,,185617,0,0,0,185617,56913,0,0,10067,66980,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
2019,State Department,"Health Care Services, Department of",,"Public Health Medical Administrator I, Range C",False,False,,174672,203820,,183262,0,0,1775,185037,55541,0,0,4015,59557,2.00% @ 55,https://www.calhr.ca.gov,,09/01/2020,,,True,
