Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Aging, Department of",,"Associate Governmental Program Analyst, Range A",False,False,,66216,82884,,73567,100746,0,9920,184233,25791,0,0,21587,47378,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"Director, Department of Aging",False,False,,167679,190230,,172609,0,0,3391,176000,54669,0,0,18500,73170,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"Chief Deputy Director, Department of Aging",False,False,,165432,184332,,164978,0,0,10455,175433,52981,0,0,22173,75153,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"Chief Counsel, Department of Aging",False,False,,165432,184332,,169502,0,0,3820,173322,52660,0,0,8901,61561,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"Attorney III, Range A",False,False,,122700,157416,,148199,0,0,12064,160263,47166,0,0,16557,63723,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,113652,234684,,148933,0,0,3820,152753,47553,0,0,8901,56454,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,Assistant Director for the Office of Strategic Initiatives,False,False,,142848,163884,,142980,0,0,9302,152282,45992,0,0,9590,55582,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"C.E.A., Range C",False,False,,113652,234684,,139711,0,0,2110,141821,44250,0,0,107,44357,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"Attorney III, Range A",False,False,,122700,157416,,140420,0,0,300,140720,42953,0,0,1992,44945,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,Staff Services Manager III,False,False,,105108,119340,,119746,0,17345,3620,140711,38761,0,0,9683,48444,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Aging, Department of",,"C.E.A., Range B",False,False,,113652,234684,,132280,0,0,3820,136100,44225,0,0,22173,66398,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
