Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,State Department,"Compensation Insurance Fund, State",,"President and Ceo, State Compensation Insurance Fund",False,False,,315180,602916,,481841,0,0,171071,652912,132282,0,0,21147,153428,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Information Officer, State Compensation Insurance Fund",False,False,,375625,375625,,420301,0,0,125816,546117,103132,0,0,2938,106070,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Claims Operations Officer, State Compensation Insurance Fund",False,False,,393750,393750,,387728,0,0,112758,500486,113068,0,0,16442,129510,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Financial Officer, State Compensation Insurance Fund",False,False,,338750,338750,,358948,0,0,112500,471448,88239,0,0,8796,97036,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Operating Officer, State Compensation Insurance Fund",False,False,,415983,415983,,352010,0,0,117655,469665,102691,0,0,16342,119033,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"General Counsel, State Compensation Insurance Fund",False,False,,393750,393750,,353641,0,0,112523,466164,102632,0,0,8929,111561,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Risk Officer, State Compensation Insurance Fund",False,False,,328600,328600,,360275,0,0,105000,465275,94290,0,0,20793,115082,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Medical Officer, State Compensation Insurance Fund",False,False,,385875,385875,,339993,0,0,73558,413551,100579,0,0,20850,121429,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief of Internal Affairs, State Compensation Insurance Fund",False,False,,325815,325815,,285227,0,0,93148,378375,84924,0,0,20705,105629,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Chief Actuarial Officer, State Compensation Insurance Fund",False,False,,294000,294000,,286239,0,0,56000,342239,84424,0,0,16176,100600,2.00% @ 60,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Attorney IV, Range A",False,False,,122076,156744,,75859,0,234809,10684,321352,15743,0,0,7026,22769,,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Senior Vice President of Insurance Services,False,False,,325508,325508,,219524,0,51631,0,271155,65359,0,0,15656,81016,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Executive Vice President of Corporate Claims,False,False,,300000,300000,,267864,0,0,-419,267445,78734,0,0,14899,93633,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,171219,0,0,62506,233725,50940,0,0,20641,71581,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,195651,0,0,31474,227125,56120,0,0,2783,58902,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,170129,0,0,55037,225165,50940,0,0,20641,71581,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,169430,0,0,54185,223614,50253,0,0,16105,66359,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Executive Vice President of Strategic Planning,False,False,,284073,284073,,222621,0,0,-91,222530,66185,0,0,17410,83595,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,187457,0,0,31458,218915,56120,0,0,20715,76835,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,190442,0,0,24127,214569,56120,0,0,13719,69839,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,183000,0,0,29160,212160,52551,0,0,4193,56744,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"Attorney V, Range A",False,False,,128952,164592,,164960,0,34871,6454,206285,50248,0,0,17692,67940,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,179431,0,0,22819,202250,51512,0,0,4171,55683,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,177539,0,0,24594,202133,53392,0,0,20674,74066,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Chief Underwriting Officer,False,False,,227160,227160,,198701,0,0,-109,198592,57869,0,0,7889,65758,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,173650,0,0,22096,195746,51512,0,0,20649,72162,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,166019,0,0,20405,186424,48717,0,0,9501,58217,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,169270,0,0,16902,186171,48717,0,0,3508,52225,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,168141,0,0,17586,185726,49307,0,0,9113,58420,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,"C.E.A., Range C",False,False,,86280,200148,,167287,0,0,16701,183988,49684,0,0,16582,66266,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,164899,0,0,18653,183553,48717,0,0,9501,58217,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,162868,0,0,20514,183382,48717,0,0,16917,65633,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,165454,0,0,17856,183310,48705,0,0,9500,58206,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,168970,0,0,14070,183040,48717,0,0,4962,53679,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
2018,State Department,"Compensation Insurance Fund, State",,Assistant Chief Counsel,False,False,,147744,172812,,165494,0,0,16902,182395,48717,0,0,9501,58217,2.00% @ 55,https://www.calhr.ca.gov,,08/01/2019,,,True,
