Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Staff Psychiatrist (Safety), Range V",False,False,,223464,268524,,262209,0,0,98302,360511,46183,0,0,2842,49025,2.50% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Medical Director, State Hospital/Developmental Center, Range V",False,False,,248964,302760,,0,0,341419,0,341419,0,0,0,0,0,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,196644,0,0,139753,336397,41862,0,0,16844,58707,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,194768,0,0,129308,324075,41862,0,0,16844,58707,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,197794,0,0,118023,315818,41862,0,0,12896,54759,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,194490,1889,0,103855,300234,41862,0,0,16844,58707,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon (Safety), Range Y",False,False,,196956,206808,,197643,0,0,97712,295354,36115,0,0,8664,44779,2.50% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Medical Director, State Hospital/Developmental Center, Range U",False,False,,244284,295368,,0,0,286786,51,286837,0,0,0,0,0,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Medical Director, State Hospital/Developmental Center, Range V",False,False,,248964,302760,,286445,0,0,0,286445,60279,0,0,13424,73703,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,196080,0,0,88841,284921,41862,0,0,16844,58707,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,197201,0,0,87449,284650,41862,0,0,12896,54759,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon (Safety), Range Y",False,False,,196956,206808,,196192,0,0,86495,282687,35569,0,0,12896,48465,2.50% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,197354,0,0,77733,275087,42023,0,0,6548,48572,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Registered Nurse, Range T",False,False,,83256,99252,,88932,180536,0,747,270215,19915,0,0,16844,36760,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range W",False,False,,187092,196452,,187145,0,0,80038,267183,39766,0,0,12896,52662,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon (Safety), Range Y",False,False,,196956,206808,,196056,0,0,69328,265384,36662,0,0,16844,53506,2.50% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range W",False,False,,187092,196452,,187739,0,0,72963,260701,39766,0,0,12896,52662,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range V",False,False,,177252,186120,,177732,0,0,80847,258579,37675,0,0,16844,54519,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon (Safety), Range V",False,False,,177252,186120,,178881,0,0,78608,257489,32010,0,0,6548,38559,2.50% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range V",False,False,,177252,186120,,179516,0,0,74477,253994,37675,0,0,1282,38956,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range U",False,False,,215592,261792,,250588,2162,0,0,252751,52992,0,0,12896,65888,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range U",False,False,,215592,261792,,251129,0,0,0,251129,52992,0,0,16844,69836,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range R",False,False,,180768,261792,,250852,0,0,0,250852,52992,0,0,6548,59540,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range U",False,False,,215592,261792,,249467,0,0,307,249775,52992,0,0,16844,69836,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range U",False,False,,215592,261792,,249579,0,0,0,249579,52992,0,0,12896,65888,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range V",False,False,,177252,186120,,177345,0,0,71163,248508,37675,0,0,9193,46868,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range U",False,False,,215592,261792,,248271,0,0,0,248271,52992,0,0,12896,65888,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Frank D Lanterman Hospital,"Dentist, Departments Of Mental Health And Developmental Services, Range R",False,False,,180768,261792,,248131,0,0,0,248131,52992,0,0,16844,69836,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Porterville State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range V",False,False,,177252,186120,,176441,0,0,71273,247714,37675,0,0,12896,50571,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,195401,0,0,51853,247254,41862,0,0,12896,54759,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range W",False,False,,187092,196452,,188968,0,0,52731,241698,39766,0,0,16844,56610,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,197741,0,0,43401,241143,41862,0,0,16844,58707,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Developmental Services/Admin,Director/Department Of Development Services,False,False,Chief Deputy Director/Department Of Developmental Services,147105,169950,,168545,0,72202,48,240795,36157,0,0,7536,43693,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,199265,0,0,41214,240479,41862,0,0,6548,48411,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Medical Director, State Hospital/Developmental Center, Range U",False,False,,244284,295368,,219772,0,0,20056,239828,49537,0,0,17120,66658,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Sonoma State Hospital,"Physician And Surgeon, Departments Of Mental Health And Developmental Services, Range Y",False,False,,196956,206808,,202364,0,0,36336,238700,41862,0,0,3370,45232,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Developmental Services, Department of",Fairview State Hospital,"Registered Nurse, Range T",False,False,,83256,99252,,90468,145309,0,589,236366,20209,0,0,16844,37053,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
