Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Hospitals, Department of State",Salinas Valley Psychiatric Pr,"Senior Psychiatrist (Supervisor), Correctional And Rehabilitative Services (Safety), Range Q",,,,249876,288996,,279980,0,0,276216,556196,47797,0,0,16040,63837,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Atascadero State Hospital,"Staff Psychiatrist (Safety), Range V",,,"Staff Psychiatrist (Safety), Range V",223464,268524,,373591,0,0,142852,516443,46372,0,0,11852,58224,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Salinas Valley Psychiatric Pr,"Staff Psychiatrist, Correctional And Rehabilitative Services(Safety), Range Q",,,,234648,281952,,272192,0,0,169419,441610,46859,0,0,15512,62371,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Salinas Valley Psychiatric Pr,"Physician And Surgeon (Safety), Range Y",,,,196956,206808,,196454,0,0,234858,431312,34069,0,0,13702,47771,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Atascadero State Hospital,"Senior Psychiatrist (Supervisor), Range V",,,"Staff Psychiatrist (Safety), Range V",237972,275232,,276434,0,0,146744,423178,45723,0,0,16040,61763,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Coalinga Secure Treatment Fac,"Senior Psychiatrist (Supervisor), Range U",,,,232944,268788,,262494,0,0,148485,410980,44455,0,0,6392,50847,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Salinas Valley Psychiatric Pr,"Physician And Surgeon (Safety), Range Y",,,,196956,206808,,203866,0,0,204666,408532,34208,0,0,1984,36192,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Atascadero State Hospital,"Senior Psychiatrist (Supervisor), Range V",,,"Staff Psychiatrist (Safety), Range V",237972,275232,,268698,0,0,137805,406502,45521,0,0,16040,61561,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Vacaville Psychiatric Facility,"Staff Psychiatrist, Correctional And Rehabilitative Services(Safety), Range P",,,,228624,273996,,262656,0,0,133123,395778,45138,0,0,11852,56990,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Vacaville Psychiatric Facility,"Staff Psychiatrist, Correctional And Rehabilitative Services(Safety), Range Q",,,,234648,281952,,277265,0,0,117584,394849,46448,0,0,1984,48432,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Coalinga Secure Treatment Fac,"Staff Psychiatrist (Safety), Range U",,,,217752,260964,,229733,0,0,144386,374118,38561,0,0,1282,39843,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Hospitals, Department of State",Vacaville Psychiatric Facility,"Staff Psychiatrist, Correctional And Rehabilitative Services(Safety), Range P",,,,228624,273996,,265838,0,0,107765,373603,45138,0,0,6032,51170,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
