Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,77436,172908,,136303,0,111287,0,247590,34745,0,0,18200,52945,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,Supervising Management Auditor,False,False,,85056,101400,,71748,0,108746,-410,180084,18262,0,0,13650,31912,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range B",False,False,,77436,172908,,123528,0,43322,0,166850,31063,0,0,14024,45088,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,77436,172908,,165926,0,0,0,165926,42012,0,0,18200,60213,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,Accounting Administrator III,False,False,,85056,96576,,92711,0,58211,0,150922,23466,0,0,14024,37490,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range B",False,False,,77436,172908,,144903,0,5364,0,150267,36770,0,0,7914,44684,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,State Controller,True,False,,146232,146232,,139744,0,0,0,139744,59814,0,0,6536,66351,Legislative Retirement System (LRS)-Constitutional Officer,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,Supervising Management Auditor,False,False,,85056,101400,,0,0,137751,0,137751,0,0,0,0,0,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,77436,172908,,135655,0,0,0,135655,34553,0,0,18200,52754,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,77436,172908,,134499,0,0,0,134499,34087,0,0,18200,52288,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range B",False,False,,77436,172908,,129397,0,0,-350,129047,32476,0,0,14024,46500,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,Deputy State Controller/State Controller,False,False,,133884,149172,,128925,0,0,-299,128626,33020,0,0,16673,49693,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,Staff Services Manager III,False,False,,85056,96576,,93588,0,30659,0,124247,23466,0,0,7268,30734,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range C",False,False,,77436,172908,,123909,0,0,147,124056,31379,0,0,7268,38647,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"Chief, Division of Audits, State Controller's",False,False,,113136,128436,,123249,0,0,438,123687,31206,0,0,18200,49407,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"Chief, Division of Collections, State Controller's Office",False,False,,113136,128436,,123221,0,0,0,123221,31243,0,0,14024,45268,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"Senior Programmer Analyst (Specialist), Range A",False,False,,69888,91860,,92291,0,27195,0,119486,24156,0,0,14339,38496,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"Attorney III, Range A",False,False,,96384,123660,,118915,0,0,0,118915,30046,0,0,6848,36895,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"C.E.A., Range B",False,False,,77436,172908,,118213,0,0,0,118213,28683,0,0,1984,30667,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,"Attorney III, Range A",False,False,,96384,123660,,117966,0,0,0,117966,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Controller's Office, California State",,Attorney V,False,False,,112464,143544,,117818,0,0,0,117818,30398,0,0,18200,48599,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
